meeting date,track,race number,start time,distance,age restrictions,class restrictions,weight restrictions,race prizemoney,sex restrictions,weight type,race name,jockeys can claim,horse name,horse age,horse sex,horse sire,horse dam,horse number,horse jockey,horse barrier,horse trainer,horse weight,horse claim,horse last10,horse record,horse record distance,horse record track,horse record track distance,horse record firm,horse record good,horse record soft,horse record heavy,horse record jumps,horse record first up,horse record second up,horse prize money,form barrier,form class,form distance,form jockey,form margin,form meeting date,form name,form other runners,form position,form price,form time,form track,form track condition,form weight,horse record synthetic,meeting id, race id, horse id, horse trainer id, horse jockey id, form trainer id, form jockey id,prizemoney
26/08/2020 00:00:00,Randwick-Kensington,6,26-Aug-2020 16:20,1400,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,,Handicap,Heineken (Bm72),Apprentices Can Claim,Heza Gentleman,4,Gelding,Nicconi,Silk Spun,12,Ceejay Graham,1,M & D Kearney,51,3,2648x264731,16:2-3-1,1: 1-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,7:1-2-0,6:0-1-0,3:1-0-1,0:0-0-0,3:0-1-0,3:1-1-0,$46 210,8,Bench. 58,1100,Ms K Nisbet,2.0,11/07/20,Happy 21st Serena Galvin-Bm58,1-The Inflamer,4,10,01:04.90,Cowra,Soft 6,57,0:0-0-0,172848,844464,891665,27198,15958,27198,14704,$12000
26/08/2020 00:00:00,Randwick-Kensington,6,26-Aug-2020 16:20,1400,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,,Handicap,Heineken (Bm72),Apprentices Can Claim,Heza Gentleman,4,Gelding,Nicconi,Silk Spun,12,Ceejay Graham,1,M & D Kearney,51,3,2648x264731,16:2-3-1,1: 1-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,7:1-2-0,6:0-1-0,3:1-0-1,0:0-0-0,3:0-1-0,3:1-1-0,$46 210,4,Class 1,1200,K Jennings,1.8,26/06/20,Nelson Protective Services-C1,1-Blue Missile,6,17,01:11.45,Moruya,Soft 5,56.5,0:0-0-0,172678,843379,891665,27198,15958,27198,9905,$20000
26/08/2020 00:00:00,Randwick-Kensington,6,26-Aug-2020 16:20,1400,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,,Handicap,Heineken (Bm72),Apprentices Can Claim,Heza Gentleman,4,Gelding,Nicconi,Silk Spun,12,Ceejay Graham,1,M & D Kearney,51,3,2648x264731,16:2-3-1,1: 1-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,7:1-2-0,6:0-1-0,3:1-0-1,0:0-0-0,3:0-1-0,3:1-1-0,$46 210,4,Class 1,1150,G Buckley,1.5,02/06/20,Wine Country Motor Inn Hcp-C1,1-Mahogany Bay,2,21,01:09.02,Cessnock,Good 4,56,0:0-0-0,172412,841606,891665,27198,15958,27198,9670,$20000
26/08/2020 00:00:00,Randwick-Kensington,6,26-Aug-2020 16:20,1400,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,,Handicap,Heineken (Bm72),Apprentices Can Claim,Heza Gentleman,4,Gelding,Nicconi,Silk Spun,12,Ceejay Graham,1,M & D Kearney,51,3,2648x264731,16:2-3-1,1: 1-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,7:1-2-0,6:0-1-0,3:1-0-1,0:0-0-0,3:0-1-0,3:1-1-0,$46 210,7,Bench. 58,1106,A Morgan,5.9,10/01/20,B-Safe Storage Solutions-Bm58,1-Gironde,8,14,01:06.36,Port Macquarie,Good 4,56.5,0:0-0-0,170427,829792,891665,27198,15958,27198,14963,$22000
26/08/2020 00:00:00,Randwick-Kensington,6,26-Aug-2020 16:20,1400,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,,Handicap,Heineken (Bm72),Apprentices Can Claim,Heza Gentleman,4,Gelding,Nicconi,Silk Spun,12,Ceejay Graham,1,M & D Kearney,51,3,2648x264731,16:2-3-1,1: 1-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,7:1-2-0,6:0-1-0,3:1-0-1,0:0-0-0,3:0-1-0,3:1-1-0,$46 210,2,Bench. 58,1100,G Buckley,2.6,16/12/19,Bathurst Rsl Club (Bm58),1-Circus Dancer,4,4.2,01:03.59,Bathurst,Good 3,57,0:0-0-0,170012,827512,891665,27198,15958,27198,9670,$22000
26/08/2020 00:00:00,Randwick-Kensington,6,26-Aug-2020 16:20,1400,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,,Handicap,Heineken (Bm72),Apprentices Can Claim,Heza Gentleman,4,Gelding,Nicconi,Silk Spun,12,Ceejay Graham,1,M & D Kearney,51,3,2648x264731,16:2-3-1,1: 1-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,7:1-2-0,6:0-1-0,3:1-0-1,0:0-0-0,3:0-1-0,3:1-1-0,$46 210,5,Bench. 70,1100,R Dolan,7.4,06/12/19,Vinery Stallions (Bm70),1-Aquitaine,6,101,01:04.26,Randwick-Kensington,Good 4,52.5,0:0-0-0,169823,826624,891665,27198,15958,27198,11741,$50000
26/08/2020 00:00:00,Randwick-Kensington,6,26-Aug-2020 16:20,1400,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,,Handicap,Heineken (Bm72),Apprentices Can Claim,Heza Gentleman,4,Gelding,Nicconi,Silk Spun,12,Ceejay Graham,1,M & D Kearney,51,3,2648x264731,16:2-3-1,1: 1-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,7:1-2-0,6:0-1-0,3:1-0-1,0:0-0-0,3:0-1-0,3:1-1-0,$46 210,6,Class 2,1100,Q Krogh,1.5,16/11/19,Lithgow Furniture & Bedding-C2,1-Baker's Image,2,3.6,01:03.88,Bathurst,Good 3,57,0:0-0-0,169569,824969,891665,27198,15958,27198,15289,$12000
meeting date,track,race number,start time,distance,age restrictions,class restrictions,weight restrictions,race prizemoney,sex restrictions,weight type,race name,jockeys can claim,horse name,horse age,horse sex,horse sire,horse dam,horse number,horse jockey,horse barrier,horse trainer,horse weight,horse claim,horse last10,horse record,horse record distance,horse record track,horse record track distance,horse record firm,horse record good,horse record soft,horse record heavy,horse record jumps,horse record first up,horse record second up,horse prize money,form barrier,form class,form distance,form jockey,form margin,form meeting date,form name,form other runners,form position,form price,form time,form track,form track condition,form weight,horse record synthetic,meeting id, race id, horse id, horse trainer id, horse jockey id, form trainer id, form jockey id,prizemoney
26/08/2020 00:00:00,Randwick-Kensington,7,26-Aug-2020 16:55,1250,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,Fillies & Mares,Handicap,Tab (Bm72),Apprentices Can Claim,Amitto,4,Mare,Lonhro,Anamato,1,Ms L Day,11,James Cummings,58,3,9x22x122114x,9:3-4-0,0: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,6:2-3-0,2:0-1-0,1:1-0-0,0:0-0-0,3:1-1-0,2:0-2-0,$111 740,6,Bench. 78,1800,R King,4.1,02/05/20,Coolmore (Bm78),1-Yonkers,4,3.8,01:50.12,Randwick-Kensington,Soft 5,54,0:0-0-0,171913,839137,889022,26597,15963,26597,15609,$100000
26/08/2020 00:00:00,Randwick-Kensington,7,26-Aug-2020 16:55,1250,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,Fillies & Mares,Handicap,Tab (Bm72),Apprentices Can Claim,Amitto,4,Mare,Lonhro,Anamato,1,Ms L Day,11,James Cummings,58,3,9x22x122114x,9:3-4-0,0: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,6:2-3-0,2:0-1-0,1:1-0-0,0:0-0-0,3:1-1-0,2:0-2-0,$111 740,4,Bench. 74,1600,J B Mc Donald,2.0,13/04/20,Tab Venue Mode (Bm74),2-Earth Song,1,2.8,01:39.52,Warwick Farm,Heavy 8,57,0:0-0-0,171691,837759,889022,26597,15963,26597,14073,$54000
26/08/2020 00:00:00,Randwick-Kensington,7,26-Aug-2020 16:55,1250,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,Fillies & Mares,Handicap,Tab (Bm72),Apprentices Can Claim,Amitto,4,Mare,Lonhro,Anamato,1,Ms L Day,11,James Cummings,58,3,9x22x122114x,9:3-4-0,0: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,6:2-3-0,2:0-1-0,1:1-0-0,0:0-0-0,3:1-1-0,2:0-2-0,$111 740,7,Class 1,1600,R King,0.8,19/03/20,Sharp Electronics Group Hcp-C1,2-The Guru,1,1.5,01:36.79,Newcastle,Good 4,59,0:0-0-0,171399,835861,889022,26597,15963,26597,15609,$35000
26/08/2020 00:00:00,Randwick-Kensington,7,26-Aug-2020 16:55,1250,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,Fillies & Mares,Handicap,Tab (Bm72),Apprentices Can Claim,Amitto,4,Mare,Lonhro,Anamato,1,Ms L Day,11,James Cummings,58,3,9x22x122114x,9:3-4-0,0: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,6:2-3-0,2:0-1-0,1:1-0-0,0:0-0-0,3:1-1-0,2:0-2-0,$111 740,9,Class 1,1400,T Berry,1.3,03/03/20,Fmp Hcp (C1),1-Icebath,2,1.9,01:24.10,Kembla Grange,Good 4,58,0:0-0-0,171167,834445,889022,26597,15963,26597,13842,$35000
26/08/2020 00:00:00,Randwick-Kensington,7,26-Aug-2020 16:55,1250,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,Fillies & Mares,Handicap,Tab (Bm72),Apprentices Can Claim,Amitto,4,Mare,Lonhro,Anamato,1,Ms L Day,11,James Cummings,58,3,9x22x122114x,9:3-4-0,0: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,6:2-3-0,2:0-1-0,1:1-0-0,0:0-0-0,3:1-1-0,2:0-2-0,$111 740,1,Bench. 64,1200,J Penza,0.5,15/02/20,Plant It Mow It (Bm64),1-Cafe Royal,2,6.5,01:11.27,Gosford,Soft 5,59,0:0-0-0,170914,832972,889022,26597,15963,26597,8989,$35000
26/08/2020 00:00:00,Randwick-Kensington,7,26-Aug-2020 16:55,1250,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,Fillies & Mares,Handicap,Tab (Bm72),Apprentices Can Claim,Amitto,4,Mare,Lonhro,Anamato,1,Ms L Day,11,James Cummings,58,3,9x22x122114x,9:3-4-0,0: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,6:2-3-0,2:0-1-0,1:1-0-0,0:0-0-0,3:1-1-0,2:0-2-0,$111 740,8,Maiden,1300,G Buckley,0.5,07/01/20,Austinmer Mdn Plate,2-Sebourg,1,2.1,01:18.92,Kembla Grange,Good 4,55.5,0:0-0-0,170393,829563,889022,26597,15963,26597,9670,$35000
26/08/2020 00:00:00,Randwick-Kensington,7,26-Aug-2020 16:55,1250,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,Fillies & Mares,Handicap,Tab (Bm72),Apprentices Can Claim,Amitto,4,Mare,Lonhro,Anamato,1,Ms L Day,11,James Cummings,58,3,9x22x122114x,9:3-4-0,0: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,6:2-3-0,2:0-1-0,1:1-0-0,0:0-0-0,3:1-1-0,2:0-2-0,$111 740,4,Maiden,1400,K S Latham,0.8,24/08/19,Leah Jay Mdn Hcp,1-Classy Fella,2,3.2,01:24.87,Newcastle,Good 4,55.5,0:0-0-0,167781,816675,889022,26597,15963,26597,14348,$35000
26/08/2020 00:00:00,Randwick-Kensington,7,26-Aug-2020 16:55,1250,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,Fillies & Mares,Handicap,Tab (Bm72),Apprentices Can Claim,Amitto,4,Mare,Lonhro,Anamato,1,Ms L Day,11,James Cummings,58,3,9x22x122114x,9:3-4-0,0: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,6:2-3-0,2:0-1-0,1:1-0-0,0:0-0-0,3:1-1-0,2:0-2-0,$111 740,5,Maiden,1200,K S Latham,2.0,03/08/19,Dapto Mdn Plate,1-Atomic Sunrise,2,6,01:10.82,Kembla Grange,Good 3,55.5,0:0-0-0,167501,815009,889022,26597,15963,26597,14348,$35000
26/08/2020 00:00:00,Randwick-Kensington,7,26-Aug-2020 16:55,1250,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,Fillies & Mares,Handicap,Tab (Bm72),Apprentices Can Claim,Amitto,4,Mare,Lonhro,Anamato,1,Ms L Day,11,James Cummings,58,3,9x22x122114x,9:3-4-0,0: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,6:2-3-0,2:0-1-0,1:1-0-0,0:0-0-0,3:1-1-0,2:0-2-0,$111 740,9,Maiden,1400,J R Collett,3.7,21/03/19,Suez Mdn Plate,1-Bullet Fly,9,15,01:25.83,Newcastle,Good 4,55,0:0-0-0,165419,802950,889022,26597,15963,26597,14123,$35000
26/08/2020 00:00:00,Randwick-Kensington,7,26-Aug-2020 16:55,1250,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,Fillies & Mares,Handicap,Tab (Bm72),Apprentices Can Claim,In Lighten Me,5,Mare,Star Witness,In Lighten,2,K S Latham,4,G Ryan & S Alexiou,60.5,0,27x17x1147x18,14:4-1-0,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,8:2-1-0,4:2-0-0,2:0-0-0,0:0-0-0,5:3-0-0,4:1-0-0,$101 095,7,Bench. 78,1200,N Rawiller,4.6,25/07/20,Xtravagant @newhaven Pk (Bm78),1-Freehearted,8,5.5,01:10.45,Rosehill,Soft 7,57,0:0-0-0,172977,845353,880769,27705,14348,13457,9718,$125000
26/08/2020 00:00:00,Randwick-Kensington,7,26-Aug-2020 16:55,1250,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,Fillies & Mares,Handicap,Tab (Bm72),Apprentices Can Claim,In Lighten Me,5,Mare,Star Witness,In Lighten,2,K S Latham,4,G Ryan & S Alexiou,60.5,0,27x17x1147x18,14:4-1-0,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,8:2-1-0,4:2-0-0,2:0-0-0,0:0-0-0,5:3-0-0,4:1-0-0,$101 095,8,Bench. 70,1100,N Rawiller,0.2,08/07/20,Magna Grecia (Bm70),2-Valdostana,1,6.5,01:04.66,Warwick Farm,Soft 6,57.5,0:0-0-0,172794,844163,880769,27705,14348,13457,9718,$50000
26/08/2020 00:00:00,Randwick-Kensington,7,26-Aug-2020 16:55,1250,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,Fillies & Mares,Handicap,Tab (Bm72),Apprentices Can Claim,In Lighten Me,5,Mare,Star Witness,In Lighten,2,K S Latham,4,G Ryan & S Alexiou,60.5,0,27x17x1147x18,14:4-1-0,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,8:2-1-0,4:2-0-0,2:0-0-0,0:0-0-0,5:3-0-0,4:1-0-0,$101 095,8,Bench. 72,1300,R Dolan,15.4,18/01/20,Jack Ashman (Bm72),1-Enfleurage,7,21,01:19.92,Rosehill,Heavy 8,54.5,0:0-0-0,170540,830442,880769,27705,14348,13457,11741,$125000
26/08/2020 00:00:00,Randwick-Kensington,7,26-Aug-2020 16:55,1250,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,Fillies & Mares,Handicap,Tab (Bm72),Apprentices Can Claim,In Lighten Me,5,Mare,Star Witness,In Lighten,2,K S Latham,4,G Ryan & S Alexiou,60.5,0,27x17x1147x18,14:4-1-0,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,8:2-1-0,4:2-0-0,2:0-0-0,0:0-0-0,5:3-0-0,4:1-0-0,$101 095,5,Bench. 72,1400,G Schofield,2.3,21/12/19,Schweppes (Bm72),1-Edison,4,9.5,01:22.78,Randwick,Good 4,56,0:0-0-0,170088,827983,880769,27705,14348,13457,12748,$125000
26/08/2020 00:00:00,Randwick-Kensington,7,26-Aug-2020 16:55,1250,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,Fillies & Mares,Handicap,Tab (Bm72),Apprentices Can Claim,In Lighten Me,5,Mare,Star Witness,In Lighten,2,K S Latham,4,G Ryan & S Alexiou,60.5,0,27x17x1147x18,14:4-1-0,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,8:2-1-0,4:2-0-0,2:0-0-0,0:0-0-0,5:3-0-0,4:1-0-0,$101 095,6,Class 2,1300,K S Latham,2.8,08/12/19,Hawkesbury Self Storage Hcp-C2,2-Quick Finance,1,5.5,01:16.36,Hawkesbury,Good 4,56,0:0-0-0,169839,826755,880769,27705,14348,13457,14348,$35000
26/08/2020 00:00:00,Randwick-Kensington,7,26-Aug-2020 16:55,1250,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,Fillies & Mares,Handicap,Tab (Bm72),Apprentices Can Claim,In Lighten Me,5,Mare,Star Witness,In Lighten,2,K S Latham,4,G Ryan & S Alexiou,60.5,0,27x17x1147x18,14:4-1-0,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,8:2-1-0,4:2-0-0,2:0-0-0,0:0-0-0,5:3-0-0,4:1-0-0,$101 095,5,Bench. 64,1200,K S Latham,0.1,22/11/19,Terrigal United Football-Bm64,2-Caliera Gem,1,9.5,01:10.65,Gosford,Good 4,57.5,0:0-0-0,169636,825400,880769,27705,14348,13457,14348,$35000
26/08/2020 00:00:00,Randwick-Kensington,7,26-Aug-2020 16:55,1250,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,Fillies & Mares,Handicap,Tab (Bm72),Apprentices Can Claim,In Lighten Me,5,Mare,Star Witness,In Lighten,2,K S Latham,4,G Ryan & S Alexiou,60.5,0,27x17x1147x18,14:4-1-0,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,8:2-1-0,4:2-0-0,2:0-0-0,0:0-0-0,5:3-0-0,4:1-0-0,$101 095,7,Class 1,1200,T Berry,5.3,11/07/19,Frazers Creek Hcp (C1),1-Commanding Witness,7,12,01:12.98,Kembla Grange,Soft 6,55.5,0:0-0-0,167214,813158,880769,27705,14348,13457,13842,$35000
26/08/2020 00:00:00,Randwick-Kensington,7,26-Aug-2020 16:55,1250,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,Fillies & Mares,Handicap,Tab (Bm72),Apprentices Can Claim,In Lighten Me,5,Mare,Star Witness,In Lighten,2,K S Latham,4,G Ryan & S Alexiou,60.5,0,27x17x1147x18,14:4-1-0,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,8:2-1-0,4:2-0-0,2:0-0-0,0:0-0-0,5:3-0-0,4:1-0-0,$101 095,5,Maiden,1100,T Berry,0.1,20/06/19,Hunter2coast Equine Mdn,2-Arboreal,1,2.2,01:04.82,Wyong,Soft 5,55,0:0-0-0,166939,811391,880769,27705,14348,13457,13842,$35000
26/08/2020 00:00:00,Randwick-Kensington,7,26-Aug-2020 16:55,1250,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,Fillies & Mares,Handicap,Tab (Bm72),Apprentices Can Claim,In Lighten Me,5,Mare,Star Witness,In Lighten,2,K S Latham,4,G Ryan & S Alexiou,60.5,0,27x17x1147x18,14:4-1-0,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,8:2-1-0,4:2-0-0,2:0-0-0,0:0-0-0,5:3-0-0,4:1-0-0,$101 095,5,Maiden,1600,Tim Clark,7.3,03/08/18,P Kennedy's Boys Metro/Pro Mdn,1-Waiheke,7,4,01:38.57,Wyong,Good 4,55,0:0-0-0,161412,782103,880769,27705,14348,13457,13134,$40000
26/08/2020 00:00:00,Randwick-Kensington,7,26-Aug-2020 16:55,1250,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,Fillies & Mares,Handicap,Tab (Bm72),Apprentices Can Claim,In Lighten Me,5,Mare,Star Witness,In Lighten,2,K S Latham,4,G Ryan & S Alexiou,60.5,0,27x17x1147x18,14:4-1-0,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,8:2-1-0,4:2-0-0,2:0-0-0,0:0-0-0,5:3-0-0,4:1-0-0,$101 095,2,Maiden,1400,A Layt,0.5,21/07/18,In Memory Of J Wheeldon Mdn,1-Emshalky,2,11,01:26.43,Kembla Grange,Good 3,56,0:0-0-0,161243,781164,880769,27705,14348,13457,2869,$30000
26/08/2020 00:00:00,Randwick-Kensington,7,26-Aug-2020 16:55,1250,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,Fillies & Mares,Handicap,Tab (Bm72),Apprentices Can Claim,Alison Of Tuffy,5,Mare,Manhattan Rain,Flibbertigibbet,3,R Hutchings,13,Peter Robl,58,0,0x41371429x8,21:3-4-3,1: 0-0-1,2: 0-0-0,0: 0-0-0,0:0-0-0,14:2-3-1,5:1-1-2,2:0-0-0,0:0-0-0,5:1-1-0,3:1-0-1,$132 425,6,Bench. 72,1100,K S Latham,6.5,12/08/20,Melanie Martines (Bm72),1-Bothered,8,21,01:06.26,Warwick Farm,Heavy 9,58.5,0:0-0-0,173207,846700,875413,26681,14843,26681,14348,$50000
26/08/2020 00:00:00,Randwick-Kensington,7,26-Aug-2020 16:55,1250,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,Fillies & Mares,Handicap,Tab (Bm72),Apprentices Can Claim,Alison Of Tuffy,5,Mare,Manhattan Rain,Flibbertigibbet,3,R Hutchings,13,Peter Robl,58,0,0x41371429x8,21:3-4-3,1: 0-0-1,2: 0-0-0,0: 0-0-0,0:0-0-0,14:2-3-1,5:1-1-2,2:0-0-0,0:0-0-0,5:1-1-0,3:1-0-1,$132 425,7,Bench. 78,1400,T Berry,12.2,21/12/19,Heineken 3 (Bm78),1-Asharani,9,16,01:23.33,Randwick,Good 4,55.5,0:0-0-0,170088,827991,875413,26681,14843,26681,13842,$125000
26/08/2020 00:00:00,Randwick-Kensington,7,26-Aug-2020 16:55,1250,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,Fillies & Mares,Handicap,Tab (Bm72),Apprentices Can Claim,Alison Of Tuffy,5,Mare,Manhattan Rain,Flibbertigibbet,3,R Hutchings,13,Peter Robl,58,0,0x41371429x8,21:3-4-3,1: 0-0-1,2: 0-0-0,0: 0-0-0,0:0-0-0,14:2-3-1,5:1-1-2,2:0-0-0,0:0-0-0,5:1-1-0,3:1-0-1,$132 425,3,Bench. 72,1300,T Berry,1.3,30/11/19,John R. Turk Shop Online-Bm72,1-Jen Rules,2,10,01:17.03,Rosehill,Good 4,55.5,0:0-0-0,169721,825973,875413,26681,14843,26681,13842,$125000
26/08/2020 00:00:00,Randwick-Kensington,7,26-Aug-2020 16:55,1250,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,Fillies & Mares,Handicap,Tab (Bm72),Apprentices Can Claim,Alison Of Tuffy,5,Mare,Manhattan Rain,Flibbertigibbet,3,R Hutchings,13,Peter Robl,58,0,0x41371429x8,21:3-4-3,1: 0-0-1,2: 0-0-0,0: 0-0-0,0:0-0-0,14:2-3-1,5:1-1-2,2:0-0-0,0:0-0-0,5:1-1-0,3:1-0-1,$132 425,5,Bench. 70,1200,K S Latham,0.5,15/11/19,Jamberoo Action Park (Bm70),1-Heaven On Earth,4,8.5,01:09.72,Canterbury,Good 4,59.5,0:0-0-0,169544,824818,875413,26681,14843,26681,14348,$50000
26/08/2020 00:00:00,Randwick-Kensington,7,26-Aug-2020 16:55,1250,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,Fillies & Mares,Handicap,Tab (Bm72),Apprentices Can Claim,Alison Of Tuffy,5,Mare,Manhattan Rain,Flibbertigibbet,3,R Hutchings,13,Peter Robl,58,0,0x41371429x8,21:3-4-3,1: 0-0-1,2: 0-0-0,0: 0-0-0,0:0-0-0,14:2-3-1,5:1-1-2,2:0-0-0,0:0-0-0,5:1-1-0,3:1-0-1,$132 425,3,Class 2,1200,K S Latham,2.8,26/10/19,Westrac Hcp (C2),2-Time Of Glory,1,2.7,01:10.63,Kembla Grange,Good 3,56,0:0-0-0,169195,822858,875413,26681,14843,26681,14348,$35000
26/08/2020 00:00:00,Randwick-Kensington,7,26-Aug-2020 16:55,1250,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,Fillies & Mares,Handicap,Tab (Bm72),Apprentices Can Claim,Alison Of Tuffy,5,Mare,Manhattan Rain,Flibbertigibbet,3,R Hutchings,13,Peter Robl,58,0,0x41371429x8,21:3-4-3,1: 0-0-1,2: 0-0-0,0: 0-0-0,0:0-0-0,14:2-3-1,5:1-1-2,2:0-0-0,0:0-0-0,5:1-1-0,3:1-0-1,$132 425,7,Bench. 70,1100,J Van Overmeire,1.0,09/10/19,Anz Bloodstock News (Bm70),1-Segalas,7,10,01:02.12,Randwick-Kensington,Good 4,55.5,0:0-0-0,168450,820378,875413,26681,14843,26681,15855,$50000
26/08/2020 00:00:00,Randwick-Kensington,7,26-Aug-2020 16:55,1250,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,Fillies & Mares,Handicap,Tab (Bm72),Apprentices Can Claim,Alison Of Tuffy,5,Mare,Manhattan Rain,Flibbertigibbet,3,R Hutchings,13,Peter Robl,58,0,0x41371429x8,21:3-4-3,1: 0-0-1,2: 0-0-0,0: 0-0-0,0:0-0-0,14:2-3-1,5:1-1-2,2:0-0-0,0:0-0-0,5:1-1-0,3:1-0-1,$132 425,2,Bench. 70,1100,J Van Overmeire,1.1,25/09/19,Canterbury League Club (Bm70),1-Dunbrody Power,3,26,01:05.25,Canterbury,Soft 5,55.5,0:0-0-0,168270,819218,875413,26681,14843,26681,15855,$50000
