meeting date,track,race number,start time,distance,age restrictions,class restrictions,weight restrictions,race prizemoney,sex restrictions,weight type,race name,jockeys can claim,horse name,horse age,horse sex,horse sire,horse dam,horse number,horse jockey,horse barrier,horse trainer,horse weight,horse claim,horse last10,horse record,horse record distance,horse record track,horse record track distance,horse record firm,horse record good,horse record soft,horse record heavy,horse record jumps,horse record first up,horse record second up,horse prize money,form barrier,form class,form distance,form jockey,form margin,form meeting date,form name,form other runners,form position,form price,form time,form track,form track condition,form weight,horse record synthetic,meeting id, race id, horse id, horse trainer id, horse jockey id, form trainer id, form jockey id,prizemoney
26/08/2020 00:00:00,Doomben,1,26-Aug-2020 12:33,1350,,Class 3,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,,Handicap,Tab Long May We Play Hcp (C3),Apprentices Can Claim,Express Fantasy,5,Mare,Shamexpress,Fantasy World,5,Ryan Maloney,1,David Vandyke,55.5,0,33x11,4:2-0-2,1: 0-0-1,2: 1-0-1,1: 0-0-1,0:0-0-0,4:2-0-2,0:0-0-0,0:0-0-0,0:0-0-0,2:1-0-1,2:1-0-1,$40 300,2,Bench. 60,1200,R Maloney,3.8,05/08/20,Acquired Awareness M'ment-Bm60,2-Phabeni,1,1.4,01:11.38,Sunshine Coast,Good 4,59.5,0:0-0-0,173094,846143,891029,25384,12986,25384,12986,$35000
26/08/2020 00:00:00,Doomben,1,26-Aug-2020 12:33,1350,,Class 3,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,,Handicap,Tab Long May We Play Hcp (C3),Apprentices Can Claim,Express Fantasy,5,Mare,Shamexpress,Fantasy World,5,Ryan Maloney,1,David Vandyke,55.5,0,33x11,4:2-0-2,1: 0-0-1,2: 1-0-1,1: 0-0-1,0:0-0-0,4:2-0-2,0:0-0-0,0:0-0-0,0:0-0-0,2:1-0-1,2:1-0-1,$40 300,2,Maiden,1200,R Maloney,3.5,08/07/20,Tab Long May We Play Mdn Hcp,2-Zoukina,1,1.85,01:10.45,Doomben,Good 4,58,0:0-0-0,172790,844139,891029,25384,12986,25384,12986,$27500
26/08/2020 00:00:00,Doomben,1,26-Aug-2020 12:33,1350,,Class 3,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,,Handicap,Tab Long May We Play Hcp (C3),Apprentices Can Claim,Express Fantasy,5,Mare,Shamexpress,Fantasy World,5,Ryan Maloney,1,David Vandyke,55.5,0,33x11,4:2-0-2,1: 0-0-1,2: 1-0-1,1: 0-0-1,0:0-0-0,4:2-0-2,0:0-0-0,0:0-0-0,0:0-0-0,2:1-0-1,2:1-0-1,$40 300,8,Maiden,1350,J Orman,3.1,14/08/19,Tanqueray Mdn Hcp,1-Great Keppell,3,6.5,01:19.79,Doomben,Good 4,56.5,0:0-0-0,167620,815749,891029,25384,12986,25384,15252,$27500
26/08/2020 00:00:00,Doomben,1,26-Aug-2020 12:33,1350,,Class 3,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,,Handicap,Tab Long May We Play Hcp (C3),Apprentices Can Claim,Express Fantasy,5,Mare,Shamexpress,Fantasy World,5,Ryan Maloney,1,David Vandyke,55.5,0,33x11,4:2-0-2,1: 0-0-1,2: 1-0-1,1: 0-0-1,0:0-0-0,4:2-0-2,0:0-0-0,0:0-0-0,0:0-0-0,2:1-0-1,2:1-0-1,$40 300,2,Maiden,1200,R Maloney,4.7,03/07/19,Sirromet Mdn Plate,1-Ingear,3,3.4,01:09.95,Ipswich,Good 4,56.5,0:0-0-0,167102,812471,891029,25384,12986,25384,12986,$27500
26/08/2020 00:00:00,Doomben,1,26-Aug-2020 12:33,1350,,Class 3,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,,Handicap,Tab Long May We Play Hcp (C3),Apprentices Can Claim,Mornay,5,Mare,Unencumbered,Lobster,6,M Cahill,3,Luke Hilton,55,0,02x219x64010,11:3-2-0,1: 1-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,4:1-0-0,7:2-2-0,0:0-0-0,0:0-0-0,3:1-1-0,3:1-0-0,$51 630,4,Rest 0 Metro Wins,1200,A Morgan,5.6,01/08/20,Brc Membership Renewal (Rs0mw),1-Socialising,10,51,01:10.09,Eagle Farm,Good 4,55,0:0-0-0,173046,845828,880868,24409,5586,24409,14963,$75000
26/08/2020 00:00:00,Doomben,1,26-Aug-2020 12:33,1350,,Class 3,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,,Handicap,Tab Long May We Play Hcp (C3),Apprentices Can Claim,Mornay,5,Mare,Unencumbered,Lobster,6,M Cahill,3,Luke Hilton,55,0,02x219x64010,11:3-2-0,1: 1-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,4:1-0-0,7:2-2-0,0:0-0-0,0:0-0-0,3:1-1-0,3:1-0-0,$51 630,9,Class 2,1120,A Morgan,0.5,17/07/20,Kings Hall Jewellers Hcp (C1),2-Denace,1,5.5,01:05.59,Dubbo,Soft 7,58.5,0:0-0-0,172903,844846,880868,24409,5586,24409,14963,$22000
26/08/2020 00:00:00,Doomben,1,26-Aug-2020 12:33,1350,,Class 3,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,,Handicap,Tab Long May We Play Hcp (C3),Apprentices Can Claim,Mornay,5,Mare,Unencumbered,Lobster,6,M Cahill,3,Luke Hilton,55,0,02x219x64010,11:3-2-0,1: 1-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,4:1-0-0,7:2-2-0,0:0-0-0,0:0-0-0,3:1-1-0,3:1-0-0,$51 630,5,Bench. 64,1200,A Morgan,4.6,02/05/20,Hungerford Hill (Bm64),1-Fanciful Dream,10,21,01:11.61,Newcastle,Good 4,57.5,0:0-0-0,171916,839167,880868,24409,5586,24409,14963,$31500
26/08/2020 00:00:00,Doomben,1,26-Aug-2020 12:33,1350,,Class 3,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,,Handicap,Tab Long May We Play Hcp (C3),Apprentices Can Claim,Mornay,5,Mare,Unencumbered,Lobster,6,M Cahill,3,Luke Hilton,55,0,02x219x64010,11:3-2-0,1: 1-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,4:1-0-0,7:2-2-0,0:0-0-0,0:0-0-0,3:1-1-0,3:1-0-0,$51 630,13,Bench. 66,1200,A Morgan,3.0,17/04/20,Carlton Dry (Bm66),1-Frozen In Time,4,9,01:12.41,Port Macquarie,Soft 5,57.5,0:0-0-0,171733,838035,880868,24409,5586,24409,14963,$20000
26/08/2020 00:00:00,Doomben,1,26-Aug-2020 12:33,1350,,Class 3,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,,Handicap,Tab Long May We Play Hcp (C3),Apprentices Can Claim,Mornay,5,Mare,Unencumbered,Lobster,6,M Cahill,3,Luke Hilton,55,0,02x219x64010,11:3-2-0,1: 1-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,4:1-0-0,7:2-2-0,0:0-0-0,0:0-0-0,3:1-1-0,3:1-0-0,$51 630,3,Bench. 58,1100,Ms K Nisbet,2.1,29/03/20,My Travel Expert (Bm58),1-Luxurial,6,4.4,01:03.36,Nowra,Soft 5,63.5,0:0-0-0,171538,836741,880868,24409,5586,24409,14704,$22000
26/08/2020 00:00:00,Doomben,1,26-Aug-2020 12:33,1350,,Class 3,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,,Handicap,Tab Long May We Play Hcp (C3),Apprentices Can Claim,Mornay,5,Mare,Unencumbered,Lobster,6,M Cahill,3,Luke Hilton,55,0,02x219x64010,11:3-2-0,1: 1-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,4:1-0-0,7:2-2-0,0:0-0-0,0:0-0-0,3:1-1-0,3:1-0-0,$51 630,10,Bench. 66,1400,J Ford,5.6,17/07/19,Winter Racing (Bm66),1-Wimlah,9,31,01:22.72,Warwick Farm,Soft 5,55.5,0:0-0-0,167280,813606,880868,24409,5586,24409,12491,$50000
26/08/2020 00:00:00,Doomben,1,26-Aug-2020 12:33,1350,,Class 3,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,,Handicap,Tab Long May We Play Hcp (C3),Apprentices Can Claim,Mornay,5,Mare,Unencumbered,Lobster,6,M Cahill,3,Luke Hilton,55,0,02x219x64010,11:3-2-0,1: 1-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,4:1-0-0,7:2-2-0,0:0-0-0,0:0-0-0,3:1-1-0,3:1-0-0,$51 630,4,Bench. 58,1310,M A Cahill,0.8,30/06/19,Clint Lundholm Racing (Bm58),2-California Fox,1,2,01:16.82,Dubbo,Soft 5,59.5,0:0-0-0,167070,812301,880868,24409,5586,24409,8148,$22000
26/08/2020 00:00:00,Doomben,1,26-Aug-2020 12:33,1350,,Class 3,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,,Handicap,Tab Long May We Play Hcp (C3),Apprentices Can Claim,Mornay,5,Mare,Unencumbered,Lobster,6,M Cahill,3,Luke Hilton,55,0,02x219x64010,11:3-2-0,1: 1-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,4:1-0-0,7:2-2-0,0:0-0-0,0:0-0-0,3:1-1-0,3:1-0-0,$51 630,12,Class 1,1100,M A Cahill,2.3,14/06/19,Regional Australia Bank Hcp-C1,1-Herzegovina,2,3.4,01:03.15,Dubbo,Soft 5,58.5,0:0-0-0,166869,810935,880868,24409,5586,24409,8148,$30000
26/08/2020 00:00:00,Doomben,1,26-Aug-2020 12:33,1350,,Class 3,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,,Handicap,Tab Long May We Play Hcp (C3),Apprentices Can Claim,Mornay,5,Mare,Unencumbered,Lobster,6,M Cahill,3,Luke Hilton,55,0,02x219x64010,11:3-2-0,1: 1-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,4:1-0-0,7:2-2-0,0:0-0-0,0:0-0-0,3:1-1-0,3:1-0-0,$51 630,1,Bench. 58,1200,J Duggan,0.2,14/01/19,Michael "mick" Locke Mem.-Bm58,1-Elenara,2,4.4,01:10.27,Nowra,Soft 5,56.5,0:0-0-0,163983,796962,880868,24409,5586,24409,1263,$22000
26/08/2020 00:00:00,Doomben,1,26-Aug-2020 12:33,1350,,Class 3,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,,Handicap,Tab Long May We Play Hcp (C3),Apprentices Can Claim,Mornay,5,Mare,Unencumbered,Lobster,6,M Cahill,3,Luke Hilton,55,0,02x219x64010,11:3-2-0,1: 1-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,4:1-0-0,7:2-2-0,0:0-0-0,0:0-0-0,3:1-1-0,3:1-0-0,$51 630,9,Listed,1200,J Ford,10.1,28/12/18,Mercedes-Benz Gosford Guineas,1-Military Zone,11,61,01:09.13,Gosford,Good 4,54,0:0-0-0,163741,795492,880868,24409,5586,24409,12491,$150000
meeting date,track,race number,start time,distance,age restrictions,class restrictions,weight restrictions,race prizemoney,sex restrictions,weight type,race name,jockeys can claim,horse name,horse age,horse sex,horse sire,horse dam,horse number,horse jockey,horse barrier,horse trainer,horse weight,horse claim,horse last10,horse record,horse record distance,horse record track,horse record track distance,horse record firm,horse record good,horse record soft,horse record heavy,horse record jumps,horse record first up,horse record second up,horse prize money,form barrier,form class,form distance,form jockey,form margin,form meeting date,form name,form other runners,form position,form price,form time,form track,form track condition,form weight,horse record synthetic,meeting id, race id, horse id, horse trainer id, horse jockey id, form trainer id, form jockey id,prizemoney
26/08/2020 00:00:00,Doomben,2,26-Aug-2020 13:08,1660,,Maiden,54,Of $27500  -  1st  $15300 | 2nd  $4700| 3rd  $2600| 4th  $1400| 5th  $1000,,Handicap,Brc Membership Renewal Mdn,Apprentices Can Claim,Trumped Up,4,Gelding,Tycoon Ruler,Luckily,1,J Byrne,4,R L Heathcote,59,0,2045x3252,8:0-3-1,1: 0-0-0,3: 0-1-0,1: 0-0-0,0:0-0-0,7:0-3-1,1:0-0-0,0:0-0-0,0:0-0-0,2:0-1-1,2:0-1-0,$22 550,5,Class 1,1350,J Byrne,2.5,12/08/20,Mount Franklin Plate (C1),1-Dollareuro,2,18,01:20.14,Doomben,Good 4,56,0:0-0-0,173190,846664,895339,20352,8198,20352,8198,$35000
26/08/2020 00:00:00,Doomben,2,26-Aug-2020 13:08,1660,,Maiden,54,Of $27500  -  1st  $15300 | 2nd  $4700| 3rd  $2600| 4th  $1400| 5th  $1000,,Handicap,Brc Membership Renewal Mdn,Apprentices Can Claim,Trumped Up,4,Gelding,Tycoon Ruler,Luckily,1,J Byrne,4,R L Heathcote,59,0,2045x3252,8:0-3-1,1: 0-0-0,3: 0-1-0,1: 0-0-0,0:0-0-0,7:0-3-1,1:0-0-0,0:0-0-0,0:0-0-0,2:0-1-1,2:0-1-0,$22 550,5,Maiden,1350,J Byrne,1.3,30/07/20,Tab Mdn Plate,1-Zeeluck,5,1.45,01:22.69,Ipswich,Good 4,58,0:0-0-0,173036,845749,895339,20352,8198,20352,8198,$21000
26/08/2020 00:00:00,Doomben,2,26-Aug-2020 13:08,1660,,Maiden,54,Of $27500  -  1st  $15300 | 2nd  $4700| 3rd  $2600| 4th  $1400| 5th  $1000,,Handicap,Brc Membership Renewal Mdn,Apprentices Can Claim,Trumped Up,4,Gelding,Tycoon Ruler,Luckily,1,J Byrne,4,R L Heathcote,59,0,2045x3252,8:0-3-1,1: 0-0-0,3: 0-1-0,1: 0-0-0,0:0-0-0,7:0-3-1,1:0-0-0,0:0-0-0,0:0-0-0,2:0-1-1,2:0-1-0,$22 550,12,Maiden,1200,Ms S Thornton,0.2,19/07/20,Noosa Prem. Spring Water Mdn,1-Aquajak,2,7,01:12.88,Sunshine Coast,Good 4,58,0:0-0-0,172930,845044,895339,20352,8198,20352,15701,$21000
26/08/2020 00:00:00,Doomben,2,26-Aug-2020 13:08,1660,,Maiden,54,Of $27500  -  1st  $15300 | 2nd  $4700| 3rd  $2600| 4th  $1400| 5th  $1000,,Handicap,Brc Membership Renewal Mdn,Apprentices Can Claim,Trumped Up,4,Gelding,Tycoon Ruler,Luckily,1,J Byrne,4,R L Heathcote,59,0,2045x3252,8:0-3-1,1: 0-0-0,3: 0-1-0,1: 0-0-0,0:0-0-0,7:0-3-1,1:0-0-0,0:0-0-0,0:0-0-0,2:0-1-1,2:0-1-0,$22 550,9,Maiden,1200,M Murphy,3.3,04/07/20,Book Online Gctc.Com.Au Mdn,1-Dynamic Duo,3,10,01:11.49,Gold Coast,Good 4,59.5,0:0-0-0,172756,843970,895339,20352,8198,20352,15597,$21000
26/08/2020 00:00:00,Doomben,2,26-Aug-2020 13:08,1660,,Maiden,54,Of $27500  -  1st  $15300 | 2nd  $4700| 3rd  $2600| 4th  $1400| 5th  $1000,,Handicap,Brc Membership Renewal Mdn,Apprentices Can Claim,Trumped Up,4,Gelding,Tycoon Ruler,Luckily,1,J Byrne,4,R L Heathcote,59,0,2045x3252,8:0-3-1,1: 0-0-0,3: 0-1-0,1: 0-0-0,0:0-0-0,7:0-3-1,1:0-0-0,0:0-0-0,0:0-0-0,2:0-1-1,2:0-1-0,$22 550,8,Maiden,1650,R Fradd,4.4,19/02/20,Miller's Swim School Mdn,1-Parangas,5,3.7,01:40.14,Doomben,Good 4,57,0:0-0-0,170961,833254,895339,20352,8198,20352,13526,$27500
26/08/2020 00:00:00,Doomben,2,26-Aug-2020 13:08,1660,,Maiden,54,Of $27500  -  1st  $15300 | 2nd  $4700| 3rd  $2600| 4th  $1400| 5th  $1000,,Handicap,Brc Membership Renewal Mdn,Apprentices Can Claim,Trumped Up,4,Gelding,Tycoon Ruler,Luckily,1,J Byrne,4,R L Heathcote,59,0,2045x3252,8:0-3-1,1: 0-0-0,3: 0-1-0,1: 0-0-0,0:0-0-0,7:0-3-1,1:0-0-0,0:0-0-0,0:0-0-0,2:0-1-1,2:0-1-0,$22 550,5,Maiden,1400,R Wiggins,0.4,01/02/20,K B Food Co. Mdn Plate,1-Bambalam,4,12,01:22.70,Gold Coast,Good 4,57,0:0-0-0,170742,831780,895339,20352,8198,20352,12033,$21000
26/08/2020 00:00:00,Doomben,2,26-Aug-2020 13:08,1660,,Maiden,54,Of $27500  -  1st  $15300 | 2nd  $4700| 3rd  $2600| 4th  $1400| 5th  $1000,,Handicap,Brc Membership Renewal Mdn,Apprentices Can Claim,Trumped Up,4,Gelding,Tycoon Ruler,Luckily,1,J Byrne,4,R L Heathcote,59,0,2045x3252,8:0-3-1,1: 0-0-0,3: 0-1-0,1: 0-0-0,0:0-0-0,7:0-3-1,1:0-0-0,0:0-0-0,0:0-0-0,2:0-1-1,2:0-1-0,$22 550,13,Maiden,1350,J Bayliss,6.9,16/01/20,Tab Mdn,1-Mantelli,10,16,01:22.16,Doomben,Soft 5,59,0:0-0-0,170520,830315,895339,20352,8198,20352,15031,$27500
26/08/2020 00:00:00,Doomben,2,26-Aug-2020 13:08,1660,,Maiden,54,Of $27500  -  1st  $15300 | 2nd  $4700| 3rd  $2600| 4th  $1400| 5th  $1000,,Handicap,Brc Membership Renewal Mdn,Apprentices Can Claim,Trumped Up,4,Gelding,Tycoon Ruler,Luckily,1,J Byrne,4,R L Heathcote,59,0,2045x3252,8:0-3-1,1: 0-0-0,3: 0-1-0,1: 0-0-0,0:0-0-0,7:0-3-1,1:0-0-0,0:0-0-0,0:0-0-0,2:0-1-1,2:0-1-0,$22 550,7,Maiden,1200,J Bayliss,0.3,29/12/19,Tab Mdn Hcp,1-Zouvilla,2,15,01:12.38,Sunshine Coast,Good 4,59,0:0-0-0,170271,828796,895339,20352,8198,20352,15031,$21000
26/08/2020 00:00:00,Doomben,2,26-Aug-2020 13:08,1660,,Maiden,54,Of $27500  -  1st  $15300 | 2nd  $4700| 3rd  $2600| 4th  $1400| 5th  $1000,,Handicap,Brc Membership Renewal Mdn,Apprentices Can Claim,Aussie Mythology,4,Gelding,Wandjina,Mitzi,2,Ryan Maloney,11,Courtney Rabjones-Tyrell,58.5,0,83,2:0-0-1,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,1:0-0-1,0:0-0-0,1:0-0-0,0:0-0-0,1:0-0-0,1:0-0-1,$3 000,7,Maiden,1350,R Maloney,0.4,19/08/20,Carlton Mid Mdn Hcp,1-Mishani Destroyer,3,51,01:23.35,Ipswich,Good 4,58,0:0-0-0,173267,847168,900743,27319,12986,27319,12986,$27500
26/08/2020 00:00:00,Doomben,2,26-Aug-2020 13:08,1660,,Maiden,54,Of $27500  -  1st  $15300 | 2nd  $4700| 3rd  $2600| 4th  $1400| 5th  $1000,,Handicap,Brc Membership Renewal Mdn,Apprentices Can Claim,Aussie Mythology,4,Gelding,Wandjina,Mitzi,2,Ryan Maloney,11,Courtney Rabjones-Tyrell,58.5,0,83,2:0-0-1,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,1:0-0-1,0:0-0-0,1:0-0-0,0:0-0-0,1:0-0-0,1:0-0-1,$3 000,2,Maiden,1300,R Wiggins,7.4,08/08/20,Gctc Apprentice L Kilner Mdn,1-Telereve,8,18,01:21.71,Gold Coast,Heavy 9,59,0:0-0-0,173161,846480,900743,27319,12986,27319,12033,$21000
26/08/2020 00:00:00,Doomben,2,26-Aug-2020 13:08,1660,,Maiden,54,Of $27500  -  1st  $15300 | 2nd  $4700| 3rd  $2600| 4th  $1400| 5th  $1000,,Handicap,Brc Membership Renewal Mdn,Apprentices Can Claim,Elgin,6,Gelding,Rip Van Winkle,Sandie,3,S Cormack,16,D J Roberts,58.5,0,4433557x322,16:0-3-5,0: 0-0-0,2: 0-1-0,0: 0-0-0,0:0-0-0,8:0-1-4,6:0-1-1,2:0-1-0,0:0-0-0,4:0-0-2,3:0-2-0,$37 830,9,Maiden,1300,G Colless,0.5,08/08/20,Gctc Apprentice L Kilner Mdn,1-Telereve,2,3,01:21.71,Gold Coast,Heavy 9,58.5,0:0-0-0,173161,846480,871715,1122,14303,1122,7739,$21000
26/08/2020 00:00:00,Doomben,2,26-Aug-2020 13:08,1660,,Maiden,54,Of $27500  -  1st  $15300 | 2nd  $4700| 3rd  $2600| 4th  $1400| 5th  $1000,,Handicap,Brc Membership Renewal Mdn,Apprentices Can Claim,Elgin,6,Gelding,Rip Van Winkle,Sandie,3,S Cormack,16,D J Roberts,58.5,0,4433557x322,16:0-3-5,0: 0-0-0,2: 0-1-0,0: 0-0-0,0:0-0-0,8:0-1-4,6:0-1-1,2:0-1-0,0:0-0-0,4:0-0-2,3:0-2-0,$37 830,2,Maiden,1200,S Cormack,0.8,29/07/20,Tab Long May We Play Mdn,1-Dr Why Not,2,9.5,01:12.09,Doomben,Soft 6,58,0:0-0-0,173030,845690,871715,1122,14303,1122,14303,$27500
26/08/2020 00:00:00,Doomben,2,26-Aug-2020 13:08,1660,,Maiden,54,Of $27500  -  1st  $15300 | 2nd  $4700| 3rd  $2600| 4th  $1400| 5th  $1000,,Handicap,Brc Membership Renewal Mdn,Apprentices Can Claim,Elgin,6,Gelding,Rip Van Winkle,Sandie,3,S Cormack,16,D J Roberts,58.5,0,4433557x322,16:0-3-5,0: 0-0-0,2: 0-1-0,0: 0-0-0,0:0-0-0,8:0-1-4,6:0-1-1,2:0-1-0,0:0-0-0,4:0-0-2,3:0-2-0,$37 830,1,Maiden,1200,A Fancourt,3.1,29/05/20,Coastlife Homes Mdn Hcp,1-Durundur Lad,3,12,01:13.16,Sunshine Coast,Soft 5,59.5,0:0-0-0,172383,841395,871715,1122,14303,1122,14978,$21000
26/08/2020 00:00:00,Doomben,2,26-Aug-2020 13:08,1660,,Maiden,54,Of $27500  -  1st  $15300 | 2nd  $4700| 3rd  $2600| 4th  $1400| 5th  $1000,,Handicap,Brc Membership Renewal Mdn,Apprentices Can Claim,Elgin,6,Gelding,Rip Van Winkle,Sandie,3,S Cormack,16,D J Roberts,58.5,0,4433557x322,16:0-3-5,0: 0-0-0,2: 0-1-0,0: 0-0-0,0:0-0-0,8:0-1-4,6:0-1-1,2:0-1-0,0:0-0-0,4:0-0-2,3:0-2-0,$37 830,10,Class 1,1800,S Galloway,3.1,25/01/20,Jasmine Room Hcp (C1),1-Leopard Queen,7,5.5,01:51.33,Gold Coast,Soft 5,57,0:0-0-0,170653,831197,871715,1122,14303,20173,1423,$21000
26/08/2020 00:00:00,Doomben,2,26-Aug-2020 13:08,1660,,Maiden,54,Of $27500  -  1st  $15300 | 2nd  $4700| 3rd  $2600| 4th  $1400| 5th  $1000,,Handicap,Brc Membership Renewal Mdn,Apprentices Can Claim,Elgin,6,Gelding,Rip Van Winkle,Sandie,3,S Cormack,16,D J Roberts,58.5,0,4433557x322,16:0-3-5,0: 0-0-0,2: 0-1-0,0: 0-0-0,0:0-0-0,8:0-1-4,6:0-1-1,2:0-1-0,0:0-0-0,4:0-0-2,3:0-2-0,$37 830,13,Maiden,1600,A Mallyon,4.1,09/01/20,Tab Mdn Hcp,1-Beans 'n' Rice,5,5,01:38.02,Doomben,Good 4,59,0:0-0-0,170420,829743,871715,1122,14303,20173,13420,$27500
26/08/2020 00:00:00,Doomben,2,26-Aug-2020 13:08,1660,,Maiden,54,Of $27500  -  1st  $15300 | 2nd  $4700| 3rd  $2600| 4th  $1400| 5th  $1000,,Handicap,Brc Membership Renewal Mdn,Apprentices Can Claim,Elgin,6,Gelding,Rip Van Winkle,Sandie,3,S Cormack,16,D J Roberts,58.5,0,4433557x322,16:0-3-5,0: 0-0-0,2: 0-1-0,0: 0-0-0,0:0-0-0,8:0-1-4,6:0-1-1,2:0-1-0,0:0-0-0,4:0-0-2,3:0-2-0,$37 830,2,Maiden,1800,B Pengelly,5.6,14/12/19,Choose Aquis  Success Mdn,1-Fast Dealer,5,4,01:52.22,Gold Coast,Soft 7,57.5,0:0-0-0,170020,827562,871715,1122,14303,20173,10812,$21000
26/08/2020 00:00:00,Doomben,2,26-Aug-2020 13:08,1660,,Maiden,54,Of $27500  -  1st  $15300 | 2nd  $4700| 3rd  $2600| 4th  $1400| 5th  $1000,,Handicap,Brc Membership Renewal Mdn,Apprentices Can Claim,Elgin,6,Gelding,Rip Van Winkle,Sandie,3,S Cormack,16,D J Roberts,58.5,0,4433557x322,16:0-3-5,0: 0-0-0,2: 0-1-0,0: 0-0-0,0:0-0-0,8:0-1-4,6:0-1-1,2:0-1-0,0:0-0-0,4:0-0-2,3:0-2-0,$37 830,2,Maiden,1500,A Bullock,0.6,26/11/19,Wauchope Country Kitchen Mdn,1-Bear The Crown,3,2,01:32.08,Port Macquarie,Good 4,59,0:0-0-0,169689,825735,871715,1122,14303,20173,13852,$22000
26/08/2020 00:00:00,Doomben,2,26-Aug-2020 13:08,1660,,Maiden,54,Of $27500  -  1st  $15300 | 2nd  $4700| 3rd  $2600| 4th  $1400| 5th  $1000,,Handicap,Brc Membership Renewal Mdn,Apprentices Can Claim,Elgin,6,Gelding,Rip Van Winkle,Sandie,3,S Cormack,16,D J Roberts,58.5,0,4433557x322,16:0-3-5,0: 0-0-0,2: 0-1-0,0: 0-0-0,0:0-0-0,8:0-1-4,6:0-1-1,2:0-1-0,0:0-0-0,4:0-0-2,3:0-2-0,$37 830,5,Maiden,1500,A Bullock,0.3,22/10/19,Horsepower Mdn Plate,1-Dukes County,3,1.45,01:30.06,Muswellbrook,Good 3,59,0:0-0-0,168988,822140,871715,1122,14303,20173,13852,$22000
26/08/2020 00:00:00,Doomben,2,26-Aug-2020 13:08,1660,,Maiden,54,Of $27500  -  1st  $15300 | 2nd  $4700| 3rd  $2600| 4th  $1400| 5th  $1000,,Handicap,Brc Membership Renewal Mdn,Apprentices Can Claim,Elgin,6,Gelding,Rip Van Winkle,Sandie,3,S Cormack,16,D J Roberts,58.5,0,4433557x322,16:0-3-5,0: 0-0-0,2: 0-1-0,0: 0-0-0,0:0-0-0,8:0-1-4,6:0-1-1,2:0-1-0,0:0-0-0,4:0-0-2,3:0-2-0,$37 830,5,Maiden,1400,A Bullock,1.6,05/10/19,Sydney Junction Hotel Mdn Hcp,1-Elvezio,4,5,01:26.18,Newcastle,Soft 5,58.5,0:0-0-0,168410,820153,871715,1122,14303,20173,13852,$35000
26/08/2020 00:00:00,Doomben,2,26-Aug-2020 13:08,1660,,Maiden,54,Of $27500  -  1st  $15300 | 2nd  $4700| 3rd  $2600| 4th  $1400| 5th  $1000,,Handicap,Brc Membership Renewal Mdn,Apprentices Can Claim,Elgin,6,Gelding,Rip Van Winkle,Sandie,3,S Cormack,16,D J Roberts,58.5,0,4433557x322,16:0-3-5,0: 0-0-0,2: 0-1-0,0: 0-0-0,0:0-0-0,8:0-1-4,6:0-1-1,2:0-1-0,0:0-0-0,4:0-0-2,3:0-2-0,$37 830,6,Maiden,1200,B Avdulla,1.5,20/09/19,Greenway Turf Solutions Mdn,1-Cool World,4,2.9,01:11.05,Newcastle,Soft 5,59,0:0-0-0,168117,818701,871715,1122,14303,20173,14014,$35000
