meeting date,track,race number,start time,distance,age restrictions,class restrictions,weight restrictions,race prizemoney,sex restrictions,weight type,race name,jockeys can claim,horse name,horse age,horse sex,horse sire,horse dam,horse number,horse jockey,horse barrier,horse trainer,horse weight,horse claim,horse last10,horse record,horse record distance,horse record track,horse record track distance,horse record firm,horse record good,horse record soft,horse record heavy,horse record jumps,horse record first up,horse record second up,horse prize money,form barrier,form class,form distance,form jockey,form margin,form meeting date,form name,form other runners,form position,form price,form time,form track,form track condition,form weight,horse record synthetic,meeting id, race id, horse id, horse trainer id, horse jockey id, form trainer id, form jockey id,prizemoney
22/08/2020 00:00:00,Morphettville,1,22-Aug-2020 11:20,1100,3 4yo,Benchmark 64,54,Of $36000  -  1st  $20700 | 2nd  $6300| 3rd  $2925| 4th  $1575| 5th  $1125,,Handicap,Winning Edge Present. (Bm64),Apprentices Can Claim,Sheza Little Posh,4,Mare,Barbados,She's Posh,6,J Holder,5,G V Richards,55,0,2x255x22150x,9:1-4-0,2: 0-0-0,3: 0-1-0,2: 0-0-0,0:0-0-0,7:1-4-0,1:0-0-0,1:0-0-0,0:0-0-0,3:0-3-0,2:0-1-0,$80 300,3,Open,1050,C Caserta,8.3,19/01/19,Winning Edge Presentations 2yo,1-Sizzlefly,2,20,01:00.88,Morphettville,Good 4,52.5,0:0-0-0,164108,797260,899910,1937,10059,1937,15341,$45000
22/08/2020 00:00:00,Morphettville,1,22-Aug-2020 11:20,1100,3 4yo,Benchmark 64,54,Of $36000  -  1st  $20700 | 2nd  $6300| 3rd  $2925| 4th  $1575| 5th  $1125,,Handicap,Winning Edge Present. (Bm64),Apprentices Can Claim,Outpost,4,Gelding,Reward For Effort,Soaring Colours,7,Sophie Logan,1,David Tootell Snr,51.5,3,18x97602533,12:1-1-3,4: 0-1-2,5: 0-0-2,2: 0-0-1,0:0-0-0,6:1-0-1,6:0-1-2,0:0-0-0,0:0-0-0,3:0-0-1,2:1-0-0,$35 865,4,Bench. 58,1100,R J Hurdle,1.8,15/08/20,M & J Chickens (Bm58),1-Sonic Deed,3,16,01:06.29,Morphettville,Soft 5,57.5,0:0-0-0,173222,846848,900971,26152,15546,26152,14731,$31500
22/08/2020 00:00:00,Morphettville,1,22-Aug-2020 11:20,1100,3 4yo,Benchmark 64,54,Of $36000  -  1st  $20700 | 2nd  $6300| 3rd  $2925| 4th  $1575| 5th  $1125,,Handicap,Winning Edge Present. (Bm64),Apprentices Can Claim,Outpost,4,Gelding,Reward For Effort,Soaring Colours,7,Sophie Logan,1,David Tootell Snr,51.5,3,18x97602533,12:1-1-3,4: 0-1-2,5: 0-0-2,2: 0-0-1,0:0-0-0,6:1-0-1,6:0-1-2,0:0-0-0,0:0-0-0,3:0-0-1,2:1-0-0,$35 865,5,Class 1,1100,R J Hurdle,1.8,05/08/20,Kongorong-Zed Cup Winner (C1),1-Brimarvi Rooboy,3,4.2,01:04.86,Gawler,Soft 5,56.5,0:0-0-0,173096,846154,900971,26152,15546,26152,14731,$18000
22/08/2020 00:00:00,Morphettville,1,22-Aug-2020 11:20,1100,3 4yo,Benchmark 64,54,Of $36000  -  1st  $20700 | 2nd  $6300| 3rd  $2925| 4th  $1575| 5th  $1125,,Handicap,Winning Edge Present. (Bm64),Apprentices Can Claim,Outpost,4,Gelding,Reward For Effort,Soaring Colours,7,Sophie Logan,1,David Tootell Snr,51.5,3,18x97602533,12:1-1-3,4: 0-1-2,5: 0-0-2,2: 0-0-1,0:0-0-0,6:1-0-1,6:0-1-2,0:0-0-0,0:0-0-0,3:0-0-1,2:1-0-0,$35 865,4,Bench. 66,1200,D Tootell,5.3,25/07/20,Tab (Bm66),1-Classy Jaybee,5,26,01:11.37,Morphettville,Good 4,54,0:0-0-0,172980,845366,900971,26152,15546,26152,704,$45000
22/08/2020 00:00:00,Morphettville,1,22-Aug-2020 11:20,1100,3 4yo,Benchmark 64,54,Of $36000  -  1st  $20700 | 2nd  $6300| 3rd  $2925| 4th  $1575| 5th  $1125,,Handicap,Winning Edge Present. (Bm64),Apprentices Can Claim,Outpost,4,Gelding,Reward For Effort,Soaring Colours,7,Sophie Logan,1,David Tootell Snr,51.5,3,18x97602533,12:1-1-3,4: 0-1-2,5: 0-0-2,2: 0-0-1,0:0-0-0,6:1-0-1,6:0-1-2,0:0-0-0,0:0-0-0,3:0-0-1,2:1-0-0,$35 865,8,Bench. 58,1100,R J Hurdle,0.3,15/07/20,Brett Stone (Bm58),1-Tinny Bar Blue,2,9.5,01:07.46,Gawler,Soft 6,57.5,0:0-0-0,172881,844675,900971,26152,15546,26152,14731,$18000
22/08/2020 00:00:00,Morphettville,1,22-Aug-2020 11:20,1100,3 4yo,Benchmark 64,54,Of $36000  -  1st  $20700 | 2nd  $6300| 3rd  $2925| 4th  $1575| 5th  $1125,,Handicap,Winning Edge Present. (Bm64),Apprentices Can Claim,Outpost,4,Gelding,Reward For Effort,Soaring Colours,7,Sophie Logan,1,David Tootell Snr,51.5,3,18x97602533,12:1-1-3,4: 0-1-2,5: 0-0-2,2: 0-0-1,0:0-0-0,6:1-0-1,6:0-1-2,0:0-0-0,0:0-0-0,3:0-0-1,2:1-0-0,$35 865,4,Open,1200,R J Hurdle,6.7,04/07/20,Carlton Draught 3yo,1-Calypso Reign,10,31,01:13.93,Murray Bridge GH,Soft 5,56,0:0-0-0,172743,843858,900971,26152,15546,26152,14731,$100000
22/08/2020 00:00:00,Morphettville,1,22-Aug-2020 11:20,1100,3 4yo,Benchmark 64,54,Of $36000  -  1st  $20700 | 2nd  $6300| 3rd  $2925| 4th  $1575| 5th  $1125,,Handicap,Winning Edge Present. (Bm64),Apprentices Can Claim,Outpost,4,Gelding,Reward For Effort,Soaring Colours,7,Sophie Logan,1,David Tootell Snr,51.5,3,18x97602533,12:1-1-3,4: 0-1-2,5: 0-0-2,2: 0-0-1,0:0-0-0,6:1-0-1,6:0-1-2,0:0-0-0,0:0-0-0,3:0-0-1,2:1-0-0,$35 865,13,Bench. 54,900,S Logan,3.4,24/06/20,Weddings At Bridges (Bm54),1-Crimson Tycoon,6,5,00:53.08,Murray Bridge GH,Soft 7,58,0:0-0-0,172654,843184,900971,26152,15546,26152,15546,$18000
22/08/2020 00:00:00,Morphettville,1,22-Aug-2020 11:20,1100,3 4yo,Benchmark 64,54,Of $36000  -  1st  $20700 | 2nd  $6300| 3rd  $2925| 4th  $1575| 5th  $1125,,Handicap,Winning Edge Present. (Bm64),Apprentices Can Claim,Outpost,4,Gelding,Reward For Effort,Soaring Colours,7,Sophie Logan,1,David Tootell Snr,51.5,3,18x97602533,12:1-1-3,4: 0-1-2,5: 0-0-2,2: 0-0-1,0:0-0-0,6:1-0-1,6:0-1-2,0:0-0-0,0:0-0-0,3:0-0-1,2:1-0-0,$35 865,1,Bench. 66,1000,R J Hurdle,2.6,13/06/20,Bridges Event Centre (Bm66),1-Dimaggio,7,26,00:57.83,Murray Bridge GH,Good 4,56,0:0-0-0,172532,842374,900971,26152,15546,26152,14731,$45000
22/08/2020 00:00:00,Morphettville,1,22-Aug-2020 11:20,1100,3 4yo,Benchmark 64,54,Of $36000  -  1st  $20700 | 2nd  $6300| 3rd  $2925| 4th  $1575| 5th  $1125,,Handicap,Winning Edge Present. (Bm64),Apprentices Can Claim,Outpost,4,Gelding,Reward For Effort,Soaring Colours,7,Sophie Logan,1,David Tootell Snr,51.5,3,18x97602533,12:1-1-3,4: 0-1-2,5: 0-0-2,2: 0-0-1,0:0-0-0,6:1-0-1,6:0-1-2,0:0-0-0,0:0-0-0,3:0-0-1,2:1-0-0,$35 865,9,Bench. 68,1000,R J Hurdle,4.4,30/05/20,Adelaide Galvanising (Bm68),1-Silver Lining,9,41,00:59.26,Morphettville Parks,Good 4,57,0:0-0-0,172347,841304,900971,26152,15546,26152,14731,$45000
22/08/2020 00:00:00,Morphettville,1,22-Aug-2020 11:20,1100,3 4yo,Benchmark 64,54,Of $36000  -  1st  $20700 | 2nd  $6300| 3rd  $2925| 4th  $1575| 5th  $1125,,Handicap,Winning Edge Present. (Bm64),Apprentices Can Claim,Outpost,4,Gelding,Reward For Effort,Soaring Colours,7,Sophie Logan,1,David Tootell Snr,51.5,3,18x97602533,12:1-1-3,4: 0-1-2,5: 0-0-2,2: 0-0-1,0:0-0-0,6:1-0-1,6:0-1-2,0:0-0-0,0:0-0-0,3:0-0-1,2:1-0-0,$35 865,5,Open,1200,K Crowther,14.1,19/10/19,Aami Rebel Raider Series Final,1-Xilong,8,31,01:10.69,Morphettville,Good 4,52,0:0-0-0,168881,821711,900971,26152,15546,26152,15931,$100000
22/08/2020 00:00:00,Morphettville,1,22-Aug-2020 11:20,1100,3 4yo,Benchmark 64,54,Of $36000  -  1st  $20700 | 2nd  $6300| 3rd  $2925| 4th  $1575| 5th  $1125,,Handicap,Winning Edge Present. (Bm64),Apprentices Can Claim,Outpost,4,Gelding,Reward For Effort,Soaring Colours,7,Sophie Logan,1,David Tootell Snr,51.5,3,18x97602533,12:1-1-3,4: 0-1-2,5: 0-0-2,2: 0-0-1,0:0-0-0,6:1-0-1,6:0-1-2,0:0-0-0,0:0-0-0,3:0-0-1,2:1-0-0,$35 865,6,Maiden,1200,R J Hurdle,2.0,02/10/19,Sa Today With J Lenman Mdn,2-Sunstone,1,6.5,01:10.44,Murray Bridge GH,Good 4,57.5,0:0-0-0,168358,819800,900971,26152,15546,26152,14731,$17500
22/08/2020 00:00:00,Morphettville,1,22-Aug-2020 11:20,1100,3 4yo,Benchmark 64,54,Of $36000  -  1st  $20700 | 2nd  $6300| 3rd  $2925| 4th  $1575| 5th  $1125,,Handicap,Winning Edge Present. (Bm64),Apprentices Can Claim,Chosen Blonde,3,Filly,Choisir,Blonde Humor,8,,3,Chris Bieg,54,0,67x21,4:1-1-0,1: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,4:1-1-0,0:0-0-0,0:0-0-0,0:0-0-0,2:0-1-0,2:1-0-0,$24 200,6,Maiden,1000,J Toeroek,2.8,01/08/20,Furphy Mdn Plate,2-Gogolf Guru,1,1.75,00:59.04,Morphettville Parks,Good 4,55.5,0:0-0-0,173048,845840,928067,25615,0,25615,14850,$31500
22/08/2020 00:00:00,Morphettville,1,22-Aug-2020 11:20,1100,3 4yo,Benchmark 64,54,Of $36000  -  1st  $20700 | 2nd  $6300| 3rd  $2925| 4th  $1575| 5th  $1125,,Handicap,Winning Edge Present. (Bm64),Apprentices Can Claim,Chosen Blonde,3,Filly,Choisir,Blonde Humor,8,,3,Chris Bieg,54,0,67x21,4:1-1-0,1: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,4:1-1-0,0:0-0-0,0:0-0-0,0:0-0-0,2:0-1-0,2:1-0-0,$24 200,3,Maiden,900,J Toeroek,1.0,22/07/20,Carlton Draught Mdn Plate,1-Celestine,2,3.7,00:51.72,Murray Bridge GH,Good 4,55.5,0:0-0-0,172954,845161,928067,25615,0,25615,14850,$15750
22/08/2020 00:00:00,Morphettville,1,22-Aug-2020 11:20,1100,3 4yo,Benchmark 64,54,Of $36000  -  1st  $20700 | 2nd  $6300| 3rd  $2925| 4th  $1575| 5th  $1125,,Handicap,Winning Edge Present. (Bm64),Apprentices Can Claim,Chosen Blonde,3,Filly,Choisir,Blonde Humor,8,,3,Chris Bieg,54,0,67x21,4:1-1-0,1: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,4:1-1-0,0:0-0-0,0:0-0-0,0:0-0-0,2:0-1-0,2:1-0-0,$24 200,5,Listed,1050,T Voorham,6.9,29/02/20,Tab Cinderella Stakes,1-Hard Rock Girl,7,19,01:01.48,Morphettville,Good 4,56,0:0-0-0,171095,834101,928067,25615,0,25615,15929,$100000
22/08/2020 00:00:00,Morphettville,1,22-Aug-2020 11:20,1100,3 4yo,Benchmark 64,54,Of $36000  -  1st  $20700 | 2nd  $6300| 3rd  $2925| 4th  $1575| 5th  $1125,,Handicap,Winning Edge Present. (Bm64),Apprentices Can Claim,Chosen Blonde,3,Filly,Choisir,Blonde Humor,8,,3,Chris Bieg,54,0,67x21,4:1-1-0,1: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,4:1-1-0,0:0-0-0,0:0-0-0,0:0-0-0,2:0-1-0,2:1-0-0,$24 200,7,Open,1100,D Lane,2.9,18/01/20,Flemington Event Staff Hcp,1-Personal,6,7.5,01:05.64,Flemington,Good 4,57,0:0-0-0,170548,830503,928067,25615,0,25615,14472,$125000
meeting date,track,race number,start time,distance,age restrictions,class restrictions,weight restrictions,race prizemoney,sex restrictions,weight type,race name,jockeys can claim,horse name,horse age,horse sex,horse sire,horse dam,horse number,horse jockey,horse barrier,horse trainer,horse weight,horse claim,horse last10,horse record,horse record distance,horse record track,horse record track distance,horse record firm,horse record good,horse record soft,horse record heavy,horse record jumps,horse record first up,horse record second up,horse prize money,form barrier,form class,form distance,form jockey,form margin,form meeting date,form name,form other runners,form position,form price,form time,form track,form track condition,form weight,horse record synthetic,meeting id, race id, horse id, horse trainer id, horse jockey id, form trainer id, form jockey id,prizemoney
22/08/2020 00:00:00,Morphettville,2,22-Aug-2020 11:56,1200,3yo+,Maiden,0,Of $31500  -  1st  $18000 | 2nd  $5400| 3rd  $2475| 4th  $1350| 5th  $900,,Set Weight,Aami Mdn Plate,Apprentices Can Claim,Applied,5,Gelding,Fastnet Rock,Cafe Scientific,1,Sairyn Fawke,5,P Huserot,58,0,477208x2236x,18:0-4-1,3: 0-1-0,0: 0-0-0,0: 0-0-0,1:0-0-0,14:0-4-1,3:0-0-0,0:0-0-0,0:0-0-0,2:0-1-0,2:0-1-0,$15 090,1,Maiden,1100,D Tourneur,4.8,18/03/20,Terrace Function Centre Mdn,1-Gucci Guy,6,5.5,01:05.90,Gawler,Good 4,59,0:0-0-0,171386,835753,893452,26892,15114,26892,9912,$17500
22/08/2020 00:00:00,Morphettville,2,22-Aug-2020 11:56,1200,3yo+,Maiden,0,Of $31500  -  1st  $18000 | 2nd  $5400| 3rd  $2475| 4th  $1350| 5th  $900,,Set Weight,Aami Mdn Plate,Apprentices Can Claim,Applied,5,Gelding,Fastnet Rock,Cafe Scientific,1,Sairyn Fawke,5,P Huserot,58,0,477208x2236x,18:0-4-1,3: 0-1-0,0: 0-0-0,0: 0-0-0,1:0-0-0,14:0-4-1,3:0-0-0,0:0-0-0,0:0-0-0,2:0-1-0,2:0-1-0,$15 090,10,Maiden,1000,D Tourneur,0.8,11/03/20,Tatiara Carpet Cleaning Mdn,1-Pam's Journey,3,17,00:58.87,Bordertown,Good 4,58,0:0-0-0,171300,835192,893452,26892,15114,26892,9912,$17500
22/08/2020 00:00:00,Morphettville,2,22-Aug-2020 11:56,1200,3yo+,Maiden,0,Of $31500  -  1st  $18000 | 2nd  $5400| 3rd  $2475| 4th  $1350| 5th  $900,,Set Weight,Aami Mdn Plate,Apprentices Can Claim,Applied,5,Gelding,Fastnet Rock,Cafe Scientific,1,Sairyn Fawke,5,P Huserot,58,0,477208x2236x,18:0-4-1,3: 0-1-0,0: 0-0-0,0: 0-0-0,1:0-0-0,14:0-4-1,3:0-0-0,0:0-0-0,0:0-0-0,2:0-1-0,2:0-1-0,$15 090,4,Maiden,1200,K Crowther,2.8,01/03/20,The Jocks Plate Mdn,1-Motell,2,21,01:11.58,Balaklava,Good 3,58,0:0-0-0,171126,834252,893452,26892,15114,26892,15931,$17500
22/08/2020 00:00:00,Morphettville,2,22-Aug-2020 11:56,1200,3yo+,Maiden,0,Of $31500  -  1st  $18000 | 2nd  $5400| 3rd  $2475| 4th  $1350| 5th  $900,,Set Weight,Aami Mdn Plate,Apprentices Can Claim,Applied,5,Gelding,Fastnet Rock,Cafe Scientific,1,Sairyn Fawke,5,P Huserot,58,0,477208x2236x,18:0-4-1,3: 0-1-0,0: 0-0-0,0: 0-0-0,1:0-0-0,14:0-4-1,3:0-0-0,0:0-0-0,0:0-0-0,2:0-1-0,2:0-1-0,$15 090,4,Maiden,1000,K Crowther,4.5,16/02/20,Doan Pharmacies Mdn Hcp,1-Go Ballistic,2,18,01:00.18,Bordertown,Good 4,56.5,0:0-0-0,170935,833067,893452,26892,15114,26892,15931,$13000
22/08/2020 00:00:00,Morphettville,2,22-Aug-2020 11:56,1200,3yo+,Maiden,0,Of $31500  -  1st  $18000 | 2nd  $5400| 3rd  $2475| 4th  $1350| 5th  $900,,Set Weight,Aami Mdn Plate,Apprentices Can Claim,Applied,5,Gelding,Fastnet Rock,Cafe Scientific,1,Sairyn Fawke,5,P Huserot,58,0,477208x2236x,18:0-4-1,3: 0-1-0,0: 0-0-0,0: 0-0-0,1:0-0-0,14:0-4-1,3:0-0-0,0:0-0-0,0:0-0-0,2:0-1-0,2:0-1-0,$15 090,11,Maiden,1400,D Northey,7.9,02/11/19,Matt Hansen Real Estate Mdn,1-Clever Missile,8,71,01:23.30,Dubbo,Good 3,59,0:0-0-0,169302,823480,893452,26892,15114,18353,13929,$22000
22/08/2020 00:00:00,Morphettville,2,22-Aug-2020 11:56,1200,3yo+,Maiden,0,Of $31500  -  1st  $18000 | 2nd  $5400| 3rd  $2475| 4th  $1350| 5th  $900,,Set Weight,Aami Mdn Plate,Apprentices Can Claim,Applied,5,Gelding,Fastnet Rock,Cafe Scientific,1,Sairyn Fawke,5,P Huserot,58,0,477208x2236x,18:0-4-1,3: 0-1-0,0: 0-0-0,0: 0-0-0,1:0-0-0,14:0-4-1,3:0-0-0,0:0-0-0,0:0-0-0,2:0-1-0,2:0-1-0,$15 090,6,Maiden,1300,J Pracey-Holmes,6.2,19/10/19,Soul Food Design Depot Mdn,1-Beleura Demon,11,31,01:19.75,Narromine,Good 3,59,0:0-0-0,168947,821922,893452,26892,15114,18353,14567,$22000
22/08/2020 00:00:00,Morphettville,2,22-Aug-2020 11:56,1200,3yo+,Maiden,0,Of $31500  -  1st  $18000 | 2nd  $5400| 3rd  $2475| 4th  $1350| 5th  $900,,Set Weight,Aami Mdn Plate,Apprentices Can Claim,Applied,5,Gelding,Fastnet Rock,Cafe Scientific,1,Sairyn Fawke,5,P Huserot,58,0,477208x2236x,18:0-4-1,3: 0-1-0,0: 0-0-0,0: 0-0-0,1:0-0-0,14:0-4-1,3:0-0-0,0:0-0-0,0:0-0-0,2:0-1-0,2:0-1-0,$15 090,2,Class B,1600,J Hughes,4.8,28/09/19,Hcp (Cl B),1-Thorn Lass,2,2.8,01:41.64,Come By Chance,Good 3,62,0:0-0-0,168315,819572,893452,26892,15114,18353,15896,$5000
22/08/2020 00:00:00,Morphettville,2,22-Aug-2020 11:56,1200,3yo+,Maiden,0,Of $31500  -  1st  $18000 | 2nd  $5400| 3rd  $2475| 4th  $1350| 5th  $900,,Set Weight,Aami Mdn Plate,Apprentices Can Claim,Applied,5,Gelding,Fastnet Rock,Cafe Scientific,1,Sairyn Fawke,5,P Huserot,58,0,477208x2236x,18:0-4-1,3: 0-1-0,0: 0-0-0,0: 0-0-0,1:0-0-0,14:0-4-1,3:0-0-0,0:0-0-0,0:0-0-0,2:0-1-0,2:0-1-0,$15 090,3,Maiden,1400,J Penza,4.7,23/09/19,Epiroc Mdn Hcp,1-Karmazone,7,51,01:24.70,Orange,Soft 5,55,0:0-0-0,168256,819125,893452,26892,15114,18353,8989,$22000
22/08/2020 00:00:00,Morphettville,2,22-Aug-2020 11:56,1200,3yo+,Maiden,0,Of $31500  -  1st  $18000 | 2nd  $5400| 3rd  $2475| 4th  $1350| 5th  $900,,Set Weight,Aami Mdn Plate,Apprentices Can Claim,Applied,5,Gelding,Fastnet Rock,Cafe Scientific,1,Sairyn Fawke,5,P Huserot,58,0,477208x2236x,18:0-4-1,3: 0-1-0,0: 0-0-0,0: 0-0-0,1:0-0-0,14:0-4-1,3:0-0-0,0:0-0-0,0:0-0-0,2:0-1-0,2:0-1-0,$15 090,2,Maiden,1500,D Northey,5.9,16/09/19,Bengalla Mining Ctry Only Mdn,1-Voyages,7,31,01:30.55,Muswellbrook,Good 3,59,0:0-0-0,168077,818449,893452,26892,15114,18353,13929,$22000
22/08/2020 00:00:00,Morphettville,2,22-Aug-2020 11:56,1200,3yo+,Maiden,0,Of $31500  -  1st  $18000 | 2nd  $5400| 3rd  $2475| 4th  $1350| 5th  $900,,Set Weight,Aami Mdn Plate,Apprentices Can Claim,Applied,5,Gelding,Fastnet Rock,Cafe Scientific,1,Sairyn Fawke,5,P Huserot,58,0,477208x2236x,18:0-4-1,3: 0-1-0,0: 0-0-0,0: 0-0-0,1:0-0-0,14:0-4-1,3:0-0-0,0:0-0-0,0:0-0-0,2:0-1-0,2:0-1-0,$15 090,4,Maiden,1600,D Northey,2.7,13/08/19,Quirindi Mdn Plate,1-Chambermaid,4,81,01:38.44,Quirindi,Firm 2,59,0:0-0-0,167595,815689,893452,26892,15114,18353,13929,$22000
22/08/2020 00:00:00,Morphettville,2,22-Aug-2020 11:56,1200,3yo+,Maiden,0,Of $31500  -  1st  $18000 | 2nd  $5400| 3rd  $2475| 4th  $1350| 5th  $900,,Set Weight,Aami Mdn Plate,Apprentices Can Claim,Dr Choccy,6,Gelding,Dr Doute's,Lindt,2,D Caboche,12,Garret Lynch,56,2,5670328040,21:0-1-1,6: 0-0-1,0: 0-0-0,0: 0-0-0,0:0-0-0,8:0-0-0,10:0-0-1,3:0-1-0,0:0-0-0,2:0-0-0,2:0-0-0,$8 620,3,Maiden,1430,D Caboche,15.3,12/08/20,Tab Mdn Hcp,1-The Great Martini,10,18,01:31.36,Naracoorte,Heavy 8,54,0:0-0-0,173206,846692,875421,25678,15486,25678,15486,$15750
22/08/2020 00:00:00,Morphettville,2,22-Aug-2020 11:56,1200,3yo+,Maiden,0,Of $31500  -  1st  $18000 | 2nd  $5400| 3rd  $2475| 4th  $1350| 5th  $900,,Set Weight,Aami Mdn Plate,Apprentices Can Claim,Dr Choccy,6,Gelding,Dr Doute's,Lindt,2,D Caboche,12,Garret Lynch,56,2,5670328040,21:0-1-1,6: 0-0-1,0: 0-0-0,0: 0-0-0,0:0-0-0,8:0-0-0,10:0-0-1,3:0-1-0,0:0-0-0,2:0-0-0,2:0-0-0,$8 620,2,Maiden,1200,D Caboche,5.3,02/08/20,Tatiara Carpet Cleaning Mdn,1-Montpensier,4,31,01:12.13,Bordertown,Good 4,58,0:0-0-0,173069,845986,875421,25678,15486,25678,15486,$15750
22/08/2020 00:00:00,Morphettville,2,22-Aug-2020 11:56,1200,3yo+,Maiden,0,Of $31500  -  1st  $18000 | 2nd  $5400| 3rd  $2475| 4th  $1350| 5th  $900,,Set Weight,Aami Mdn Plate,Apprentices Can Claim,Dr Choccy,6,Gelding,Dr Doute's,Lindt,2,D Caboche,12,Garret Lynch,56,2,5670328040,21:0-1-1,6: 0-0-1,0: 0-0-0,0: 0-0-0,0:0-0-0,8:0-0-0,10:0-0-1,3:0-1-0,0:0-0-0,2:0-0-0,2:0-0-0,$8 620,10,Maiden,1800,S Cahill,29.1,24/06/20,Welcome Back To The Races Mdn,1-Shots,10,13,01:52.91,Murray Bridge GH,Soft 7,58,0:0-0-0,172654,843180,875421,25678,15486,25678,9916,$15750
22/08/2020 00:00:00,Morphettville,2,22-Aug-2020 11:56,1200,3yo+,Maiden,0,Of $31500  -  1st  $18000 | 2nd  $5400| 3rd  $2475| 4th  $1350| 5th  $900,,Set Weight,Aami Mdn Plate,Apprentices Can Claim,Dr Choccy,6,Gelding,Dr Doute's,Lindt,2,D Caboche,12,Garret Lynch,56,2,5670328040,21:0-1-1,6: 0-0-1,0: 0-0-0,0: 0-0-0,0:0-0-0,8:0-0-0,10:0-0-1,3:0-1-0,0:0-0-0,2:0-0-0,2:0-0-0,$8 620,5,Maiden,1498,S Logan,10.7,21/06/20,Elders Port Augusta Mdn Plate,1-Quicker Than Slick,8,5.5,01:30.72,Port Augusta,Good 3,58,0:0-0-0,172628,842997,875421,25678,15486,25678,15546,$11700
22/08/2020 00:00:00,Morphettville,2,22-Aug-2020 11:56,1200,3yo+,Maiden,0,Of $31500  -  1st  $18000 | 2nd  $5400| 3rd  $2475| 4th  $1350| 5th  $900,,Set Weight,Aami Mdn Plate,Apprentices Can Claim,Dr Choccy,6,Gelding,Dr Doute's,Lindt,2,D Caboche,12,Garret Lynch,56,2,5670328040,21:0-1-1,6: 0-0-1,0: 0-0-0,0: 0-0-0,0:0-0-0,8:0-0-0,10:0-0-1,3:0-1-0,0:0-0-0,2:0-0-0,2:0-0-0,$8 620,3,Maiden,1400,Ms K Bishop,12.0,14/06/20,Van Schaik's Bio Gro Mdn,1-Loose Lip Lloyd,2,4.8,01:33.11,Mt Gambier,Heavy 8,55,0:0-0-0,172547,842490,875421,25678,15486,25678,14504,$15750
22/08/2020 00:00:00,Morphettville,2,22-Aug-2020 11:56,1200,3yo+,Maiden,0,Of $31500  -  1st  $18000 | 2nd  $5400| 3rd  $2475| 4th  $1350| 5th  $900,,Set Weight,Aami Mdn Plate,Apprentices Can Claim,Dr Choccy,6,Gelding,Dr Doute's,Lindt,2,D Caboche,12,Garret Lynch,56,2,5670328040,21:0-1-1,6: 0-0-1,0: 0-0-0,0: 0-0-0,0:0-0-0,8:0-0-0,10:0-0-1,3:0-1-0,0:0-0-0,2:0-0-0,2:0-0-0,$8 620,7,Maiden,1200,S Logan,2.8,10/06/20,Harry Of All Trades Mdn Hcp,1-Witchachar Star,3,8,01:16.32,Strathalbyn,Soft 5,53,0:0-0-0,172504,842197,875421,25678,15486,25678,15546,$15750
22/08/2020 00:00:00,Morphettville,2,22-Aug-2020 11:56,1200,3yo+,Maiden,0,Of $31500  -  1st  $18000 | 2nd  $5400| 3rd  $2475| 4th  $1350| 5th  $900,,Set Weight,Aami Mdn Plate,Apprentices Can Claim,Dr Choccy,6,Gelding,Dr Doute's,Lindt,2,D Caboche,12,Garret Lynch,56,2,5670328040,21:0-1-1,6: 0-0-1,0: 0-0-0,0: 0-0-0,0:0-0-0,8:0-0-0,10:0-0-1,3:0-1-0,0:0-0-0,2:0-0-0,2:0-0-0,$8 620,9,Maiden,1200,Ms K Bishop,11.6,03/05/20,Iron Jack Mdn Plate,1-Coraggio,10,19,01:15.04,Bordertown,Soft 6,59,0:0-0-0,171936,839248,875421,25678,15486,14905,14504,$11700
22/08/2020 00:00:00,Morphettville,2,22-Aug-2020 11:56,1200,3yo+,Maiden,0,Of $31500  -  1st  $18000 | 2nd  $5400| 3rd  $2475| 4th  $1350| 5th  $900,,Set Weight,Aami Mdn Plate,Apprentices Can Claim,Dr Choccy,6,Gelding,Dr Doute's,Lindt,2,D Caboche,12,Garret Lynch,56,2,5670328040,21:0-1-1,6: 0-0-1,0: 0-0-0,0: 0-0-0,0:0-0-0,8:0-0-0,10:0-0-1,3:0-1-0,0:0-0-0,2:0-0-0,2:0-0-0,$8 620,5,Maiden,1100,Ms K Bishop,7.7,19/04/20,Thank You Members Raceday Mdn,1-Four Of A Kind,7,101,01:07.04,Gawler,Soft 5,59,0:0-0-0,171759,838238,875421,25678,15486,14905,14504,$11700
22/08/2020 00:00:00,Morphettville,2,22-Aug-2020 11:56,1200,3yo+,Maiden,0,Of $31500  -  1st  $18000 | 2nd  $5400| 3rd  $2475| 4th  $1350| 5th  $900,,Set Weight,Aami Mdn Plate,Apprentices Can Claim,Dr Choccy,6,Gelding,Dr Doute's,Lindt,2,D Caboche,12,Garret Lynch,56,2,5670328040,21:0-1-1,6: 0-0-1,0: 0-0-0,0: 0-0-0,0:0-0-0,8:0-0-0,10:0-0-1,3:0-1-0,0:0-0-0,2:0-0-0,2:0-0-0,$8 620,1,Maiden,1100,Ms C Jones,9.5,15/04/20,We Will Remember Them Mdn,1-La Croft,6,101,01:08.49,Strathalbyn,Good 4,59,0:0-0-0,171717,837907,875421,25678,15486,14905,3053,$15750
