meeting date,track,race number,start time,distance,age restrictions,class restrictions,weight restrictions,race prizemoney,sex restrictions,weight type,race name,jockeys can claim,horse name,horse age,horse sex,horse sire,horse dam,horse number,horse jockey,horse barrier,horse trainer,horse weight,horse claim,horse last10,horse record,horse record distance,horse record track,horse record track distance,horse record firm,horse record good,horse record soft,horse record heavy,horse record jumps,horse record first up,horse record second up,horse prize money,form barrier,form class,form distance,form jockey,form margin,form meeting date,form name,form other runners,form position,form price,form time,form track,form track condition,form weight,horse record synthetic,meeting id, race id, horse id, horse trainer id, horse jockey id, form trainer id, form jockey id,prizemoney
10/09/2020 00:00:00,Mornington,7,10-Sep-2020 16:30,2000,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,The Big Screen Company (Bm64),Apprentices Can Claim,So Able,9,Gelding,Soldier's Tale,Cross Dancer,7,Ms Yoko Ota,1,S McCusker,57.5,0,81521924x07,33:7-2-2,4: 2-1-1,1: 1-0-0,0: 0-0-0,0:0-0-0,22:6-1-2,9:1-1-0,2:0-0-0,0:0-0-0,6:0-0-0,4:1-0-0,$99 369,9,Bench. 64,2219,J Robertson,5.2,22/12/19,Mansi On Raymond (Bm64),1-Alabama Man,9,9.5,02:22.17,Sale,Good 4,58,0:0-0-0,170124,828216,790485,22982,12119,22982,12397,$35000
10/09/2020 00:00:00,Mornington,7,10-Sep-2020 16:30,2000,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,The Big Screen Company (Bm64),Apprentices Can Claim,So Able,9,Gelding,Soldier's Tale,Cross Dancer,7,Ms Yoko Ota,1,S McCusker,57.5,0,81521924x07,33:7-2-2,4: 2-1-1,1: 1-0-0,0: 0-0-0,0:0-0-0,22:6-1-2,9:1-1-0,2:0-0-0,0:0-0-0,6:0-0-0,4:1-0-0,$99 369,5,Bench. 58,2400,J Robertson,1.0,06/12/19,Awm Seaford (Bm58),2-Only A Mother,1,6,02:34.21,Mornington,Good 3,59,0:0-0-0,169818,826585,790485,22982,12119,22982,12397,$22000
10/09/2020 00:00:00,Mornington,7,10-Sep-2020 16:30,2000,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,The Big Screen Company (Bm64),Apprentices Can Claim,So Able,9,Gelding,Soldier's Tale,Cross Dancer,7,Ms Yoko Ota,1,S McCusker,57.5,0,81521924x07,33:7-2-2,4: 2-1-1,1: 1-0-0,0: 0-0-0,0:0-0-0,22:6-1-2,9:1-1-0,2:0-0-0,0:0-0-0,6:0-0-0,4:1-0-0,$99 369,4,Rest. 58,1968,B Higgins,1.8,30/11/19,Christmas Party Raceday Hcp-58,1-Notice Me,2,3,02:04.85,Yarra Glen,Soft 5,59,0:0-0-0,169755,826242,790485,22982,12119,22982,13146,$22000
10/09/2020 00:00:00,Mornington,7,10-Sep-2020 16:30,2000,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,The Big Screen Company (Bm64),Apprentices Can Claim,So Able,9,Gelding,Soldier's Tale,Cross Dancer,7,Ms Yoko Ota,1,S McCusker,57.5,0,81521924x07,33:7-2-2,4: 2-1-1,1: 1-0-0,0: 0-0-0,0:0-0-0,22:6-1-2,9:1-1-0,2:0-0-0,0:0-0-0,6:0-0-0,4:1-0-0,$99 369,10,Bench. 58,2150,D Horner Jnr,1.1,19/11/19,Gary Cole Builder Hwt (Bm58),1-Hierarchal,5,9.5,02:20.09,Terang,Soft 5,69,0:0-0-0,169597,825165,790485,22982,12119,22982,14197,$22000
10/09/2020 00:00:00,Mornington,7,10-Sep-2020 16:30,2000,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,The Big Screen Company (Bm64),Apprentices Can Claim,So Able,9,Gelding,Soldier's Tale,Cross Dancer,7,Ms Yoko Ota,1,S McCusker,57.5,0,81521924x07,33:7-2-2,4: 2-1-1,1: 1-0-0,0: 0-0-0,0:0-0-0,22:6-1-2,9:1-1-0,2:0-0-0,0:0-0-0,6:0-0-0,4:1-0-0,$99 369,3,Open,1600,M Keenan,3.8,09/11/19,Trophy Hcp,2-Can Get A Witness,1,3.6,01:45.69,Balnarring,Good 4,70,0:0-0-0,169464,824350,790485,22982,12119,22982,15709,$4000
10/09/2020 00:00:00,Mornington,7,10-Sep-2020 16:30,2000,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,The Big Screen Company (Bm64),Apprentices Can Claim,So Able,9,Gelding,Soldier's Tale,Cross Dancer,7,Ms Yoko Ota,1,S McCusker,57.5,0,81521924x07,33:7-2-2,4: 2-1-1,1: 1-0-0,0: 0-0-0,0:0-0-0,22:6-1-2,9:1-1-0,2:0-0-0,0:0-0-0,6:0-0-0,4:1-0-0,$99 369,8,Bench. 64,2050,A Lynch,21.7,22/08/19,Team Staffing Recruiting-Bm64,1-Kajaani,8,18,02:18.02,Moe,Heavy 10,57,0:0-0-0,167724,816381,790485,22982,12119,22982,13798,$35000
10/09/2020 00:00:00,Mornington,7,10-Sep-2020 16:30,2000,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,The Big Screen Company (Bm64),Apprentices Can Claim,Taikun Warrior,6,Gelding,Written Tycoon,Edikeni,8,Patrick Moloney,3,Peter Gelagotis,57.5,0,3462147x643,26:2-4-6,1: 1-0-0,3: 2-0-1,1: 1-0-0,0:0-0-0,17:1-3-4,5:1-1-1,1:0-0-0,0:0-0-0,4:0-0-0,4:0-0-0,$93 260,8,Bench. 58,1600,P Moloney,4.0,24/08/20,1332 3sh - Mixxfm (Bm58),1-Wardy Boy,3,5.5,01:39.51,Swan Hill,Soft 5,60.5,3:0-0-1,173340,847651,871485,22542,15047,22542,15047,$22000
10/09/2020 00:00:00,Mornington,7,10-Sep-2020 16:30,2000,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,The Big Screen Company (Bm64),Apprentices Can Claim,Taikun Warrior,6,Gelding,Written Tycoon,Edikeni,8,Patrick Moloney,3,Peter Gelagotis,57.5,0,3462147x643,26:2-4-6,1: 1-0-0,3: 2-0-1,1: 1-0-0,0:0-0-0,17:1-3-4,5:1-1-1,1:0-0-0,0:0-0-0,4:0-0-0,4:0-0-0,$93 260,8,Bench. 64,1600,J Childs,3.6,05/08/20,Mercedes-Benz Mornington-Bm64,1-Toff Choice,4,21,01:41.72,Cranbourne,Soft 7,58,3:0-0-1,173097,846168,871485,22542,15047,22542,15041,$35000
10/09/2020 00:00:00,Mornington,7,10-Sep-2020 16:30,2000,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,The Big Screen Company (Bm64),Apprentices Can Claim,Taikun Warrior,6,Gelding,Written Tycoon,Edikeni,8,Patrick Moloney,3,Peter Gelagotis,57.5,0,3462147x643,26:2-4-6,1: 1-0-0,3: 2-0-1,1: 1-0-0,0:0-0-0,17:1-3-4,5:1-1-1,1:0-0-0,0:0-0-0,4:0-0-0,4:0-0-0,$93 260,6,Bench. 64,1400,A Darmanin,4.9,19/07/20,Pb Ronald Memorial (Bm64),1-Norma Stars,6,9.5,01:28.78,Racing.Com Park Syn,Synthetic ,58.5,3:0-0-1,172934,845074,871485,22542,15047,22542,12590,$31500
10/09/2020 00:00:00,Mornington,7,10-Sep-2020 16:30,2000,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,The Big Screen Company (Bm64),Apprentices Can Claim,Taikun Warrior,6,Gelding,Written Tycoon,Edikeni,8,Patrick Moloney,3,Peter Gelagotis,57.5,0,3462147x643,26:2-4-6,1: 1-0-0,3: 2-0-1,1: 1-0-0,0:0-0-0,17:1-3-4,5:1-1-1,1:0-0-0,0:0-0-0,4:0-0-0,4:0-0-0,$93 260,8,Bench. 64,2100,J Kah,6.7,27/01/20,Ladbrokes Odds Boost (Bm64),1-Grand Promenade,7,13,02:13.38,Sandown-Lakeside,Good 3,58.5,3:0-0-1,170675,831349,871485,22542,15047,22542,15027,$60000
10/09/2020 00:00:00,Mornington,7,10-Sep-2020 16:30,2000,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,The Big Screen Company (Bm64),Apprentices Can Claim,Taikun Warrior,6,Gelding,Written Tycoon,Edikeni,8,Patrick Moloney,3,Peter Gelagotis,57.5,0,3462147x643,26:2-4-6,1: 1-0-0,3: 2-0-1,1: 1-0-0,0:0-0-0,17:1-3-4,5:1-1-1,1:0-0-0,0:0-0-0,4:0-0-0,4:0-0-0,$93 260,4,Bench. 64,2238,J Maskiell,1.7,12/01/20,Lords Cleaning Service (Bm64),1-Stryking Miss,4,4.6,02:21.65,Sale,Good 3,58.5,3:0-0-1,170470,830063,871485,22542,15047,22542,13962,$35000
10/09/2020 00:00:00,Mornington,7,10-Sep-2020 16:30,2000,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,The Big Screen Company (Bm64),Apprentices Can Claim,Taikun Warrior,6,Gelding,Written Tycoon,Edikeni,8,Patrick Moloney,3,Peter Gelagotis,57.5,0,3462147x643,26:2-4-6,1: 1-0-0,3: 2-0-1,1: 1-0-0,0:0-0-0,17:1-3-4,5:1-1-1,1:0-0-0,0:0-0-0,4:0-0-0,4:0-0-0,$93 260,9,Bench. 64,2045,J Kah,1.0,29/12/19,Avis Mornington (Bm64),2-Saint Katarina,1,9.5,02:08.22,Mornington,Good 3,56.5,3:0-0-1,170191,828653,871485,22542,15047,22542,15027,$35000
10/09/2020 00:00:00,Mornington,7,10-Sep-2020 16:30,2000,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,The Big Screen Company (Bm64),Apprentices Can Claim,Taikun Warrior,6,Gelding,Written Tycoon,Edikeni,8,Patrick Moloney,3,Peter Gelagotis,57.5,0,3462147x643,26:2-4-6,1: 1-0-0,3: 2-0-1,1: 1-0-0,0:0-0-0,17:1-3-4,5:1-1-1,1:0-0-0,0:0-0-0,4:0-0-0,4:0-0-0,$93 260,3,Class 1,1600,N Callow,0.5,14/12/19,Tab Long May We Play Hcp (C1),1-Jessica Rae,2,3.9,01:38.32,Cranbourne,Good 4,57.5,3:0-0-1,170019,827557,871485,22542,15047,22542,9733,$22000
10/09/2020 00:00:00,Mornington,7,10-Sep-2020 16:30,2000,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,The Big Screen Company (Bm64),Apprentices Can Claim,Taikun Warrior,6,Gelding,Written Tycoon,Edikeni,8,Patrick Moloney,3,Peter Gelagotis,57.5,0,3462147x643,26:2-4-6,1: 1-0-0,3: 2-0-1,1: 1-0-0,0:0-0-0,17:1-3-4,5:1-1-1,1:0-0-0,0:0-0-0,4:0-0-0,4:0-0-0,$93 260,3,Class 1,1500,L Riordan,3.5,15/11/19,$99 Summer Membership Hcp (C1),1-Talenti,6,8,01:30.80,Moonee Valley,Good 4,56,3:0-0-1,169546,824830,871485,22542,15047,22542,15637,$50000
10/09/2020 00:00:00,Mornington,7,10-Sep-2020 16:30,2000,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,The Big Screen Company (Bm64),Apprentices Can Claim,Taikun Warrior,6,Gelding,Written Tycoon,Edikeni,8,Patrick Moloney,3,Peter Gelagotis,57.5,0,3462147x643,26:2-4-6,1: 1-0-0,3: 2-0-1,1: 1-0-0,0:0-0-0,17:1-3-4,5:1-1-1,1:0-0-0,0:0-0-0,4:0-0-0,4:0-0-0,$93 260,9,Rest. 58,1500,N Callow,0.8,26/10/19,Bet365 Hcp (58),1-Replay,4,2.6,01:35.19,Yarra Glen,Heavy 8,60,3:0-0-1,169201,822904,871485,22542,15047,22542,9733,$22000
10/09/2020 00:00:00,Mornington,7,10-Sep-2020 16:30,2000,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,The Big Screen Company (Bm64),Apprentices Can Claim,Taikun Warrior,6,Gelding,Written Tycoon,Edikeni,8,Patrick Moloney,3,Peter Gelagotis,57.5,0,3462147x643,26:2-4-6,1: 1-0-0,3: 2-0-1,1: 1-0-0,0:0-0-0,17:1-3-4,5:1-1-1,1:0-0-0,0:0-0-0,4:0-0-0,4:0-0-0,$93 260,1,Class 1,1500,J Kah,1.3,10/10/19,Ladbrokes Live Streaming (C1),1-Miroku,3,3.4,01:33.24,Mornington,Good 4,58,3:0-0-1,168472,820486,871485,22542,15047,22542,15027,$35000
10/09/2020 00:00:00,Mornington,7,10-Sep-2020 16:30,2000,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,The Big Screen Company (Bm64),Apprentices Can Claim,Pontivy,4,Mare,Tavistock,Belle De Jeu,9,D W Stackhouse,5,T Dabernig & B Hayes,57,0,610x38x07,7:1-0-1,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,3:0-0-1,1:0-0-0,0:0-0-0,0:0-0-0,3:0-0-1,3:1-0-0,$17 210,9,Bench. 64,1606,J Allen,1.6,01/09/20,Ryan & McNulty Sawmillers-Bm64,1-Look Sharpish,7,31,01:38.11,Benalla,Good 4,57,3:1-0-0,173419,848179,908227,27646,14041,27646,14854,$22000
10/09/2020 00:00:00,Mornington,7,10-Sep-2020 16:30,2000,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,The Big Screen Company (Bm64),Apprentices Can Claim,Pontivy,4,Mare,Tavistock,Belle De Jeu,9,D W Stackhouse,5,T Dabernig & B Hayes,57,0,610x38x07,7:1-0-1,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,3:0-0-1,1:0-0-0,0:0-0-0,0:0-0-0,3:0-0-1,3:1-0-0,$17 210,11,Bench. 58,1400,D W Stackhouse,6.8,18/08/20,Wisechoice Catering (Bm58),1-Mistress Molly,10,21,01:26.62,Racing.Com Park Syn,Synthetic ,60.5,3:1-0-0,173259,847143,908227,27646,14041,27646,14041,$22000
10/09/2020 00:00:00,Mornington,7,10-Sep-2020 16:30,2000,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,The Big Screen Company (Bm64),Apprentices Can Claim,Pontivy,4,Mare,Tavistock,Belle De Jeu,9,D W Stackhouse,5,T Dabernig & B Hayes,57,0,610x38x07,7:1-0-1,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,3:0-0-1,1:0-0-0,0:0-0-0,0:0-0-0,3:0-0-1,3:1-0-0,$17 210,4,Bench. 70,1600,Jye Mc Neil,16.1,08/01/20,Le Pine Funerals (Bm70),1-Ocean Heart,8,17,01:37.41,Sandown-Lakeside,Good 3,55.5,3:1-0-0,170406,829639,908227,27646,14041,26867,14936,$50000
10/09/2020 00:00:00,Mornington,7,10-Sep-2020 16:30,2000,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,The Big Screen Company (Bm64),Apprentices Can Claim,Pontivy,4,Mare,Tavistock,Belle De Jeu,9,D W Stackhouse,5,T Dabernig & B Hayes,57,0,610x38x07,7:1-0-1,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,3:0-0-1,1:0-0-0,0:0-0-0,0:0-0-0,3:0-0-1,3:1-0-0,$17 210,3,Bench. 58,1400,W H Kok,2.4,13/12/19,Iga Liquor Ryans Torquay-Bm58,1-Fast And Furious,3,8.5,01:24.44,Geelong,Good 4,57.5,3:1-0-0,169983,827325,908227,27646,14041,26867,16151,$22000
10/09/2020 00:00:00,Mornington,7,10-Sep-2020 16:30,2000,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,The Big Screen Company (Bm64),Apprentices Can Claim,Pontivy,4,Mare,Tavistock,Belle De Jeu,9,D W Stackhouse,5,T Dabernig & B Hayes,57,0,610x38x07,7:1-0-1,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,3:0-0-1,1:0-0-0,0:0-0-0,0:0-0-0,3:0-0-1,3:1-0-0,$17 210,11,Listed,1600,D Oliver,6.8,06/07/19,Taj Rossi Series Final,1-Fabulanski,10,31,01:38.93,Flemington,Soft 5,56.5,3:1-0-0,167124,812611,908227,27646,14041,26867,662,$150000
10/09/2020 00:00:00,Mornington,7,10-Sep-2020 16:30,2000,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,The Big Screen Company (Bm64),Apprentices Can Claim,Pontivy,4,Mare,Tavistock,Belle De Jeu,9,D W Stackhouse,5,T Dabernig & B Hayes,57,0,610x38x07,7:1-0-1,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,3:0-0-1,1:0-0-0,0:0-0-0,0:0-0-0,3:0-0-1,3:1-0-0,$17 210,6,Maiden,1600,Jye Mc Neil,1.3,17/06/19,Polytrack Mdn Plate,2-Surging Storm,1,2.9,01:40.80,Racing.Com Park Syn,Synthetic ,54,3:1-0-0,166922,811260,908227,27646,14041,26867,14936,$23000
10/09/2020 00:00:00,Mornington,7,10-Sep-2020 16:30,2000,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,The Big Screen Company (Bm64),Apprentices Can Claim,Pontivy,4,Mare,Tavistock,Belle De Jeu,9,D W Stackhouse,5,T Dabernig & B Hayes,57,0,610x38x07,7:1-0-1,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,3:0-0-1,1:0-0-0,0:0-0-0,0:0-0-0,3:0-0-1,3:1-0-0,$17 210,4,Maiden,1400,C J Parish,4.6,30/05/19,Sam Miranda Wines Mdn,1-Emily I Am,6,3.4,01:27.29,Ballarat Synthetic,Synthetic ,55.5,3:1-0-0,166640,809617,908227,27646,14041,26867,13576,$35000
10/09/2020 00:00:00,Mornington,7,10-Sep-2020 16:30,2000,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,The Big Screen Company (Bm64),Apprentices Can Claim,Madam Stowell,7,Mare,Domesday,Vestabaa,10,J Bowditch,9,Ms M Cid,56,0,888x7x064789,34:2-5-5,4: 0-1-0,3: 0-0-0,0: 0-0-0,0:0-0-0,14:1-2-2,6:1-1-0,0:0-0-0,0:0-0-0,7:0-0-2,6:0-2-1,$94 052,1,Bench. 58,1600,J Bowditch,7.3,31/08/20,Backcare & Seating (Bm58),1-No New Tricks,9,61,01:38.88,Racing.Com Park Syn,Synthetic ,56.5,14:0-2-3,173415,848146,861991,20466,10553,20466,10553,$22000
10/09/2020 00:00:00,Mornington,7,10-Sep-2020 16:30,2000,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,The Big Screen Company (Bm64),Apprentices Can Claim,Madam Stowell,7,Mare,Domesday,Vestabaa,10,J Bowditch,9,Ms M Cid,56,0,888x7x064789,34:2-5-5,4: 0-1-0,3: 0-0-0,0: 0-0-0,0:0-0-0,14:1-2-2,6:1-1-0,0:0-0-0,0:0-0-0,7:0-0-2,6:0-2-1,$94 052,12,Bench. 64,2100,J Bowditch,5.6,17/08/20,Sportsbet - Racing Live (Bm64),1-Piccatric,8,151,02:13.24,Ballarat Synthetic,Synthetic ,56,14:0-2-3,173256,847120,861991,20466,10553,20466,10553,$22000
10/09/2020 00:00:00,Mornington,7,10-Sep-2020 16:30,2000,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,The Big Screen Company (Bm64),Apprentices Can Claim,Madam Stowell,7,Mare,Domesday,Vestabaa,10,J Bowditch,9,Ms M Cid,56,0,888x7x064789,34:2-5-5,4: 0-1-0,3: 0-0-0,0: 0-0-0,0:0-0-0,14:1-2-2,6:1-1-0,0:0-0-0,0:0-0-0,7:0-0-2,6:0-2-1,$94 052,2,Rest. 58,2008,M J Allen,5.4,01/08/20,Remember M Goring/A Ledger-58,1-Dashing Tycoon,7,31,02:07.10,Donald,Good 4,59,14:0-2-3,173078,846056,861991,20466,10553,20466,9801,$22000
10/09/2020 00:00:00,Mornington,7,10-Sep-2020 16:30,2000,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,The Big Screen Company (Bm64),Apprentices Can Claim,Madam Stowell,7,Mare,Domesday,Vestabaa,10,J Bowditch,9,Ms M Cid,56,0,888x7x064789,34:2-5-5,4: 0-1-0,3: 0-0-0,0: 0-0-0,0:0-0-0,14:1-2-2,6:1-1-0,0:0-0-0,0:0-0-0,7:0-0-2,6:0-2-1,$94 052,1,Rest. 58,1600,M J Allen,3.2,05/07/20,Sportsbet-Money Men P'cast-58,1-Honour Me,4,71,01:39.30,Racing.Com Park Syn,Synthetic ,59,14:0-2-3,172771,844045,861991,20466,10553,20466,9801,$20000
10/09/2020 00:00:00,Mornington,7,10-Sep-2020 16:30,2000,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,The Big Screen Company (Bm64),Apprentices Can Claim,Madam Stowell,7,Mare,Domesday,Vestabaa,10,J Bowditch,9,Ms M Cid,56,0,888x7x064789,34:2-5-5,4: 0-1-0,3: 0-0-0,0: 0-0-0,0:0-0-0,14:1-2-2,6:1-1-0,0:0-0-0,0:0-0-0,7:0-0-2,6:0-2-1,$94 052,10,Bench. 58,1600,N Callow,3.6,15/06/20,Van Steensel Timbers (Bm58),1-Deyama,6,81,01:38.91,Racing.Com Park Syn,Synthetic ,57,14:0-2-3,172567,842618,861991,20466,10553,20466,9733,$20000
10/09/2020 00:00:00,Mornington,7,10-Sep-2020 16:30,2000,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,The Big Screen Company (Bm64),Apprentices Can Claim,Madam Stowell,7,Mare,Domesday,Vestabaa,10,J Bowditch,9,Ms M Cid,56,0,888x7x064789,34:2-5-5,4: 0-1-0,3: 0-0-0,0: 0-0-0,0:0-0-0,14:1-2-2,6:1-1-0,0:0-0-0,0:0-0-0,7:0-0-2,6:0-2-1,$94 052,8,Bench. 58,1400,J Bowditch,9.4,09/06/20,Ontoit (Bm58),1-Sensitivity,11,151,01:23.37,Racing.Com Park Syn,Synthetic ,57,14:0-2-3,172495,842163,861991,20466,10553,20466,10553,$20000
10/09/2020 00:00:00,Mornington,7,10-Sep-2020 16:30,2000,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,The Big Screen Company (Bm64),Apprentices Can Claim,Madam Stowell,7,Mare,Domesday,Vestabaa,10,J Bowditch,9,Ms M Cid,56,0,888x7x064789,34:2-5-5,4: 0-1-0,3: 0-0-0,0: 0-0-0,0:0-0-0,14:1-2-2,6:1-1-0,0:0-0-0,0:0-0-0,7:0-0-2,6:0-2-1,$94 052,6,Bench. 64,1500,D Holland,9.3,01/01/20,McLeod Trees (Bm64),1-Catching Beams,7,31,01:30.27,Mornington,Good 4,54,14:0-2-3,170313,829050,861991,20466,10553,7251,13550,$22000
10/09/2020 00:00:00,Mornington,7,10-Sep-2020 16:30,2000,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,The Big Screen Company (Bm64),Apprentices Can Claim,Madam Stowell,7,Mare,Domesday,Vestabaa,10,J Bowditch,9,Ms M Cid,56,0,888x7x064789,34:2-5-5,4: 0-1-0,3: 0-0-0,0: 0-0-0,0:0-0-0,14:1-2-2,6:1-1-0,0:0-0-0,0:0-0-0,7:0-0-2,6:0-2-1,$94 052,4,Bench. 64,2000,Jye Mc Neil,8.4,02/10/19,Suez (Bm64),1-Hinchin Power,8,26,02:06.98,Ballarat,Good 4,55,14:0-2-3,168359,819809,861991,20466,10553,7251,14936,$50000
10/09/2020 00:00:00,Mornington,7,10-Sep-2020 16:30,2000,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,The Big Screen Company (Bm64),Apprentices Can Claim,Madam Stowell,7,Mare,Domesday,Vestabaa,10,J Bowditch,9,Ms M Cid,56,0,888x7x064789,34:2-5-5,4: 0-1-0,3: 0-0-0,0: 0-0-0,0:0-0-0,14:1-2-2,6:1-1-0,0:0-0-0,0:0-0-0,7:0-0-2,6:0-2-1,$94 052,4,Bench. 70,2050,Ms L J Meech,6.7,12/09/19,Ruok (Bm70),1-Annarbor,8,12,02:11.63,Mornington,Good 4,55,14:0-2-3,168020,818054,861991,20466,10553,7251,12035,$35000
10/09/2020 00:00:00,Mornington,7,10-Sep-2020 16:30,2000,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,The Big Screen Company (Bm64),Apprentices Can Claim,Madam Stowell,7,Mare,Domesday,Vestabaa,10,J Bowditch,9,Ms M Cid,56,0,888x7x064789,34:2-5-5,4: 0-1-0,3: 0-0-0,0: 0-0-0,0:0-0-0,14:1-2-2,6:1-1-0,0:0-0-0,0:0-0-0,7:0-0-2,6:0-2-1,$94 052,9,Bench. 58,1600,M Claridge,7.2,25/08/19,Pallet Control (Bm58),1-Hadeer,8,21,01:38.98,Racing.Com Park Syn,Synthetic ,57,14:0-2-3,167797,816752,861991,20466,10553,7251,16077,$22000
10/09/2020 00:00:00,Mornington,7,10-Sep-2020 16:30,2000,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,The Big Screen Company (Bm64),Apprentices Can Claim,Sebeat,6,Gelding,Sebring,Tropical Beat,11,M J Walker,13,Charlotte Littlefield,56,0,0x893263274,27:2-5-3,1: 0-0-0,1: 0-0-1,0: 0-0-0,0:0-0-0,8:0-0-0,8:0-1-2,1:0-0-0,0:0-0-0,5:0-0-0,4:0-1-0,$60 170,10,Bench. 58,1600,J Maskiell,0.5,31/08/20,P&K Visser Fencing (Bm58),1-Dutchesse Moshe,4,10,01:38.09,Racing.Com Park Syn,Synthetic ,58.5,10:2-4-1,173415,848147,854702,26590,12201,26590,13962,$22000
