meeting date,track,race number,start time,distance,age restrictions,class restrictions,weight restrictions,race prizemoney,sex restrictions,weight type,race name,jockeys can claim,horse name,horse age,horse sex,horse sire,horse dam,horse number,horse jockey,horse barrier,horse trainer,horse weight,horse claim,horse last10,horse record,horse record distance,horse record track,horse record track distance,horse record firm,horse record good,horse record soft,horse record heavy,horse record jumps,horse record first up,horse record second up,horse prize money,form barrier,form class,form distance,form jockey,form margin,form meeting date,form name,form other runners,form position,form price,form time,form track,form track condition,form weight,horse record synthetic,meeting id, race id, horse id, horse trainer id, horse jockey id, form trainer id, form jockey id,prizemoney
23/08/2020 00:00:00,Sunshine Coast,8,23-Aug-2020 17:10,1000,,Class 2,0,Of $30000  -  1st  $16800 | 2nd  $5300| 3rd  $2800| 4th  $1600| 5th  $1000,,Set Weight,The Branding Office Plate (C2),Apprentices Can Claim,Richetti,5,Gelding,Star Witness,Rain Special,3,,17,M G Molander,59,0,445244x1887,12:2-1-0,4: 2-0-0,6: 2-1-0,4: 2-0-0,0:0-0-0,8:0-1-0,2:1-0-0,2:1-0-0,0:0-0-0,3:2-0-0,2:0-0-0,$36 650,6,Class 3,1350,M Hellyer,5.2,03/06/20,The Village Kitchen Ascot (C3),1-Vinco,8,15,01:20.36,Doomben,Good 4,58.5,0:0-0-0,172425,841693,874060,10918,0,10918,13755,$35000
23/08/2020 00:00:00,Sunshine Coast,8,23-Aug-2020 17:10,1000,,Class 2,0,Of $30000  -  1st  $16800 | 2nd  $5300| 3rd  $2800| 4th  $1600| 5th  $1000,,Set Weight,The Branding Office Plate (C2),Apprentices Can Claim,Richetti,5,Gelding,Star Witness,Rain Special,3,,17,M G Molander,59,0,445244x1887,12:2-1-0,4: 2-0-0,6: 2-1-0,4: 2-0-0,0:0-0-0,8:0-1-0,2:1-0-0,2:1-0-0,0:0-0-0,3:2-0-0,2:0-0-0,$36 650,13,Class 3,1200,M Hellyer,3.7,15/05/20,XXXX Dry Plate (C3),1-Plenty,8,21,01:11.86,Sunshine Coast,Good 4,58.5,0:0-0-0,172071,840064,874060,10918,0,10918,13755,$35000
23/08/2020 00:00:00,Sunshine Coast,8,23-Aug-2020 17:10,1000,,Class 2,0,Of $30000  -  1st  $16800 | 2nd  $5300| 3rd  $2800| 4th  $1600| 5th  $1000,,Set Weight,The Branding Office Plate (C2),Apprentices Can Claim,Richetti,5,Gelding,Star Witness,Rain Special,3,,17,M G Molander,59,0,445244x1887,12:2-1-0,4: 2-0-0,6: 2-1-0,4: 2-0-0,0:0-0-0,8:0-1-0,2:1-0-0,2:1-0-0,0:0-0-0,3:2-0-0,2:0-0-0,$36 650,12,Class 1,1000,M Hellyer,0.5,17/04/20,Coast 2 Coast Earthmoving-C1,2-Effort,1,9.5,00:58.45,Sunshine Coast,Soft 5,58,0:0-0-0,171742,838108,874060,10918,0,10918,13755,$21000
23/08/2020 00:00:00,Sunshine Coast,8,23-Aug-2020 17:10,1000,,Class 2,0,Of $30000  -  1st  $16800 | 2nd  $5300| 3rd  $2800| 4th  $1600| 5th  $1000,,Set Weight,The Branding Office Plate (C2),Apprentices Can Claim,Richetti,5,Gelding,Star Witness,Rain Special,3,,17,M G Molander,59,0,445244x1887,12:2-1-0,4: 2-0-0,6: 2-1-0,4: 2-0-0,0:0-0-0,8:0-1-0,2:1-0-0,2:1-0-0,0:0-0-0,3:2-0-0,2:0-0-0,$36 650,5,Class 2,1350,T K Allan,1.5,16/10/19,Advanced Buildings Hcp (C2),1-Metson,4,7.5,01:19.94,Doomben,Good 4,55.5,0:0-0-0,168853,821504,874060,10918,0,10918,8101,$35000
23/08/2020 00:00:00,Sunshine Coast,8,23-Aug-2020 17:10,1000,,Class 2,0,Of $30000  -  1st  $16800 | 2nd  $5300| 3rd  $2800| 4th  $1600| 5th  $1000,,Set Weight,The Branding Office Plate (C2),Apprentices Can Claim,Richetti,5,Gelding,Star Witness,Rain Special,3,,17,M G Molander,59,0,445244x1887,12:2-1-0,4: 2-0-0,6: 2-1-0,4: 2-0-0,0:0-0-0,8:0-1-0,2:1-0-0,2:1-0-0,0:0-0-0,3:2-0-0,2:0-0-0,$36 650,6,Class 2,1350,T K Allan,1.6,25/09/19,Lexus Of Brisbane Hcp (C2),1-Kathmandu,4,7.5,01:20.64,Doomben,Good 4,54.5,0:0-0-0,168268,819204,874060,10918,0,10918,8101,$35000
23/08/2020 00:00:00,Sunshine Coast,8,23-Aug-2020 17:10,1000,,Class 2,0,Of $30000  -  1st  $16800 | 2nd  $5300| 3rd  $2800| 4th  $1600| 5th  $1000,,Set Weight,The Branding Office Plate (C2),Apprentices Can Claim,Richetti,5,Gelding,Star Witness,Rain Special,3,,17,M G Molander,59,0,445244x1887,12:2-1-0,4: 2-0-0,6: 2-1-0,4: 2-0-0,0:0-0-0,8:0-1-0,2:1-0-0,2:1-0-0,0:0-0-0,3:2-0-0,2:0-0-0,$36 650,12,Rest. 60,1200,D Smith,1.3,06/09/19,Atf Sunshine Coast Hcp (60),1-Doom,2,3,01:11.86,Sunshine Coast,Good 4,59,0:0-0-0,167951,817650,874060,10918,0,10918,4659,$21000
23/08/2020 00:00:00,Sunshine Coast,8,23-Aug-2020 17:10,1000,,Class 2,0,Of $30000  -  1st  $16800 | 2nd  $5300| 3rd  $2800| 4th  $1600| 5th  $1000,,Set Weight,The Branding Office Plate (C2),Apprentices Can Claim,Richetti,5,Gelding,Star Witness,Rain Special,3,,17,M G Molander,59,0,445244x1887,12:2-1-0,4: 2-0-0,6: 2-1-0,4: 2-0-0,0:0-0-0,8:0-1-0,2:1-0-0,2:1-0-0,0:0-0-0,3:2-0-0,2:0-0-0,$36 650,5,Bench. 62,1100,D Smith,2.2,16/08/19,Crime Stoppers (Bm62),1-Countess De Galvez,5,5,01:04.91,Ipswich,Good 3,58,0:0-0-0,167653,815979,874060,10918,0,10918,4659,$21000
23/08/2020 00:00:00,Sunshine Coast,8,23-Aug-2020 17:10,1000,,Class 2,0,Of $30000  -  1st  $16800 | 2nd  $5300| 3rd  $2800| 4th  $1600| 5th  $1000,,Set Weight,The Branding Office Plate (C2),Apprentices Can Claim,Richetti,5,Gelding,Star Witness,Rain Special,3,,17,M G Molander,59,0,445244x1887,12:2-1-0,4: 2-0-0,6: 2-1-0,4: 2-0-0,0:0-0-0,8:0-1-0,2:1-0-0,2:1-0-0,0:0-0-0,3:2-0-0,2:0-0-0,$36 650,10,Open,1350,M Hellyer,4.0,05/06/19,Ipd/Simpro/Acrs Hcp,1-Usmanov,4,81,01:18.70,Doomben,Good 3,54,0:0-0-0,166715,810100,874060,10918,0,10918,13755,$30000
23/08/2020 00:00:00,Sunshine Coast,8,23-Aug-2020 17:10,1000,,Class 2,0,Of $30000  -  1st  $16800 | 2nd  $5300| 3rd  $2800| 4th  $1600| 5th  $1000,,Set Weight,The Branding Office Plate (C2),Apprentices Can Claim,Richetti,5,Gelding,Star Witness,Rain Special,3,,17,M G Molander,59,0,445244x1887,12:2-1-0,4: 2-0-0,6: 2-1-0,4: 2-0-0,0:0-0-0,8:0-1-0,2:1-0-0,2:1-0-0,0:0-0-0,3:2-0-0,2:0-0-0,$36 650,1,Class 1,1000,M Hellyer,2.9,19/05/19,Higgins Coatings Hcp (C1),1-Rogue Drummer,4,3.2,01:00.88,Sunshine Coast,Heavy 9,58,0:0-0-0,166457,808604,874060,10918,0,10918,13755,$21000
23/08/2020 00:00:00,Sunshine Coast,8,23-Aug-2020 17:10,1000,,Class 2,0,Of $30000  -  1st  $16800 | 2nd  $5300| 3rd  $2800| 4th  $1600| 5th  $1000,,Set Weight,The Branding Office Plate (C2),Apprentices Can Claim,Tourmaster,4,Gelding,Akeed Mofeed,Angela's Dream,4,,14,S W Kendrick,59,0,212x018,6:2-2-0,2: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,1:0-1-0,5:2-1-0,0:0-0-0,0:0-0-0,2:0-1-0,2:2-0-0,$31 200,9,Bench. 64,1000,M Bell,6.9,06/08/20,Superior Hire Cars (Bm64),1-On The Lead,8,14,00:56.66,Kembla Grange,Soft 5,60,0:0-0-0,173104,846224,921194,16001,0,25696,12639,$35000
23/08/2020 00:00:00,Sunshine Coast,8,23-Aug-2020 17:10,1000,,Class 2,0,Of $30000  -  1st  $16800 | 2nd  $5300| 3rd  $2800| 4th  $1600| 5th  $1000,,Set Weight,The Branding Office Plate (C2),Apprentices Can Claim,Tourmaster,4,Gelding,Akeed Mofeed,Angela's Dream,4,,14,S W Kendrick,59,0,212x018,6:2-2-0,2: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,1:0-1-0,5:2-1-0,0:0-0-0,0:0-0-0,2:0-1-0,2:2-0-0,$31 200,5,Class 1,1100,M Bell,0.1,19/07/20,Off The Track Nsw Hcp (C1),2-A Fortunate Lass,1,4.4,01:04.63,Scone,Soft 5,61,0:0-0-0,172921,844986,921194,16001,0,25696,12639,$22000
23/08/2020 00:00:00,Sunshine Coast,8,23-Aug-2020 17:10,1000,,Class 2,0,Of $30000  -  1st  $16800 | 2nd  $5300| 3rd  $2800| 4th  $1600| 5th  $1000,,Set Weight,The Branding Office Plate (C2),Apprentices Can Claim,Tourmaster,4,Gelding,Akeed Mofeed,Angela's Dream,4,,14,S W Kendrick,59,0,212x018,6:2-2-0,2: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,1:0-1-0,5:2-1-0,0:0-0-0,0:0-0-0,2:0-1-0,2:2-0-0,$31 200,1,Bench. 64,1000,J R Collett,5.5,07/06/20,Pegasus Roofing (Bm64),1-Captain Courageous,11,3.9,00:58.60,Hawkesbury,Soft 5,58,0:0-0-0,172464,842014,921194,16001,0,25696,14123,$31500
23/08/2020 00:00:00,Sunshine Coast,8,23-Aug-2020 17:10,1000,,Class 2,0,Of $30000  -  1st  $16800 | 2nd  $5300| 3rd  $2800| 4th  $1600| 5th  $1000,,Set Weight,The Branding Office Plate (C2),Apprentices Can Claim,Tourmaster,4,Gelding,Akeed Mofeed,Angela's Dream,4,,14,S W Kendrick,59,0,212x018,6:2-2-0,2: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,1:0-1-0,5:2-1-0,0:0-0-0,0:0-0-0,2:0-1-0,2:2-0-0,$31 200,10,Class 1,1200,B Loy,1.3,20/01/20,Allbids Hcp (C1),1-Glamour Cat,2,2.5,01:10.99,Queanbeyan,Soft 6,60,0:0-0-0,170569,830657,921194,16001,0,25696,15082,$22000
23/08/2020 00:00:00,Sunshine Coast,8,23-Aug-2020 17:10,1000,,Class 2,0,Of $30000  -  1st  $16800 | 2nd  $5300| 3rd  $2800| 4th  $1600| 5th  $1000,,Set Weight,The Branding Office Plate (C2),Apprentices Can Claim,Tourmaster,4,Gelding,Akeed Mofeed,Angela's Dream,4,,14,S W Kendrick,59,0,212x018,6:2-2-0,2: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,1:0-1-0,5:2-1-0,0:0-0-0,0:0-0-0,2:0-1-0,2:2-0-0,$31 200,1,Maiden,1100,B Loy,3.3,07/01/20,Robert Oatley Vineyards Mdn,2-Thrive In The Home,1,1.35,01:06.66,Mudgee,Soft 5,58.5,0:0-0-0,170394,829570,921194,16001,0,25696,15082,$22000
23/08/2020 00:00:00,Sunshine Coast,8,23-Aug-2020 17:10,1000,,Class 2,0,Of $30000  -  1st  $16800 | 2nd  $5300| 3rd  $2800| 4th  $1600| 5th  $1000,,Set Weight,The Branding Office Plate (C2),Apprentices Can Claim,Tourmaster,4,Gelding,Akeed Mofeed,Angela's Dream,4,,14,S W Kendrick,59,0,212x018,6:2-2-0,2: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,1:0-1-0,5:2-1-0,0:0-0-0,0:0-0-0,2:0-1-0,2:2-0-0,$31 200,5,Maiden,1100,B Loy,0.5,23/12/19,Lithgow Furniture&Bedding Mdn,1-Matowatakpe,2,4.8,01:03.84,Bathurst,Good 3,56.5,0:0-0-0,170110,828115,921194,16001,0,25696,15082,$22000
23/08/2020 00:00:00,Sunshine Coast,8,23-Aug-2020 17:10,1000,,Class 2,0,Of $30000  -  1st  $16800 | 2nd  $5300| 3rd  $2800| 4th  $1600| 5th  $1000,,Set Weight,The Branding Office Plate (C2),Apprentices Can Claim,Bold Hunter,4,Gelding,Spirit Of Boom,Flying Tequila,5,R Wiggins,11,G K Taylor,57.5,0,125236,6:1-2-1,1: 0-0-1,1: 0-0-1,1: 0-0-1,0:0-0-0,4:1-2-0,0:0-0-0,2:0-0-1,0:0-0-0,1:1-0-0,1:0-1-0,$41 650,3,Open,1200,R Wiggins,4.1,25/07/20,Tab Long May We Play Hcp,1-Snowzone,6,15,01:13.90,Doomben,Heavy 10,55,0:0-0-0,172975,845341,909120,18011,12033,18011,12033,$65000
23/08/2020 00:00:00,Sunshine Coast,8,23-Aug-2020 17:10,1000,,Class 2,0,Of $30000  -  1st  $16800 | 2nd  $5300| 3rd  $2800| 4th  $1600| 5th  $1000,,Set Weight,The Branding Office Plate (C2),Apprentices Can Claim,Bold Hunter,4,Gelding,Spirit Of Boom,Flying Tequila,5,R Wiggins,11,G K Taylor,57.5,0,125236,6:1-2-1,1: 0-0-1,1: 0-0-1,1: 0-0-1,0:0-0-0,4:1-2-0,0:0-0-0,2:0-0-1,0:0-0-0,1:1-0-0,1:0-1-0,$41 650,4,Open,1000,R Wiggins,0.3,11/07/20,Access Insulation Hcp,1-Bold Style,3,15,00:59.39,Sunshine Coast,Heavy 8,55,0:0-0-0,172820,844298,909120,18011,12033,18011,12033,$65000
23/08/2020 00:00:00,Sunshine Coast,8,23-Aug-2020 17:10,1000,,Class 2,0,Of $30000  -  1st  $16800 | 2nd  $5300| 3rd  $2800| 4th  $1600| 5th  $1000,,Set Weight,The Branding Office Plate (C2),Apprentices Can Claim,Bold Hunter,4,Gelding,Spirit Of Boom,Flying Tequila,5,R Wiggins,11,G K Taylor,57.5,0,125236,6:1-2-1,1: 0-0-1,1: 0-0-1,1: 0-0-1,0:0-0-0,4:1-2-0,0:0-0-0,2:0-0-1,0:0-0-0,1:1-0-0,1:0-1-0,$41 650,8,Open,1200,R Wiggins,0.5,30/06/20,Barcam Electrical Hcp,1-Fanaar,2,3,01:11.04,Mackay,Good 4,56,0:0-0-0,172703,843573,909120,18011,12033,18011,12033,$19000
23/08/2020 00:00:00,Sunshine Coast,8,23-Aug-2020 17:10,1000,,Class 2,0,Of $30000  -  1st  $16800 | 2nd  $5300| 3rd  $2800| 4th  $1600| 5th  $1000,,Set Weight,The Branding Office Plate (C2),Apprentices Can Claim,Bold Hunter,4,Gelding,Spirit Of Boom,Flying Tequila,5,R Wiggins,11,G K Taylor,57.5,0,125236,6:1-2-1,1: 0-0-1,1: 0-0-1,1: 0-0-1,0:0-0-0,4:1-2-0,0:0-0-0,2:0-0-1,0:0-0-0,1:1-0-0,1:0-1-0,$41 650,6,Open,1350,R Wiggins,1.9,22/04/20,Mossman Hcp,1-Shadow Of Time,5,8,01:19.82,Doomben,Good 4,57.5,0:0-0-0,171800,838448,909120,18011,12033,18011,12033,$21000
23/08/2020 00:00:00,Sunshine Coast,8,23-Aug-2020 17:10,1000,,Class 2,0,Of $30000  -  1st  $16800 | 2nd  $5300| 3rd  $2800| 4th  $1600| 5th  $1000,,Set Weight,The Branding Office Plate (C2),Apprentices Can Claim,Bold Hunter,4,Gelding,Spirit Of Boom,Flying Tequila,5,R Wiggins,11,G K Taylor,57.5,0,125236,6:1-2-1,1: 0-0-1,1: 0-0-1,1: 0-0-1,0:0-0-0,4:1-2-0,0:0-0-0,2:0-0-1,0:0-0-0,1:1-0-0,1:0-1-0,$41 650,6,Open,1200,R Wiggins,0.1,24/03/20,Brown Brothers Hcp,1-Bantu Bay,2,5.5,01:10.00,Rockhampton,Good 4,58,0:0-0-0,171464,836271,909120,18011,12033,18011,12033,$19000
23/08/2020 00:00:00,Sunshine Coast,8,23-Aug-2020 17:10,1000,,Class 2,0,Of $30000  -  1st  $16800 | 2nd  $5300| 3rd  $2800| 4th  $1600| 5th  $1000,,Set Weight,The Branding Office Plate (C2),Apprentices Can Claim,Bold Hunter,4,Gelding,Spirit Of Boom,Flying Tequila,5,R Wiggins,11,G K Taylor,57.5,0,125236,6:1-2-1,1: 0-0-1,1: 0-0-1,1: 0-0-1,0:0-0-0,4:1-2-0,0:0-0-0,2:0-0-1,0:0-0-0,1:1-0-0,1:0-1-0,$41 650,9,Maiden,1100,R Wiggins,1.0,07/03/20,Gloria Hoskins Memorial Mdn,2-Bella Rubino,1,3.6,01:04.77,Dalby,Good 3,59,0:0-0-0,171262,835033,909120,18011,12033,18011,12033,$19000
23/08/2020 00:00:00,Sunshine Coast,8,23-Aug-2020 17:10,1000,,Class 2,0,Of $30000  -  1st  $16800 | 2nd  $5300| 3rd  $2800| 4th  $1600| 5th  $1000,,Set Weight,The Branding Office Plate (C2),Apprentices Can Claim,Perfect Quality,4,Gelding,Written Tycoon,Molto Bella,6,James Orman,10,Ms G Heinrich,57.5,0,3x61x,3:1-0-1,1: 0-0-1,1: 0-0-1,1: 0-0-1,0:0-0-0,0:0-0-0,3:1-0-1,0:0-0-0,0:0-0-0,2:0-0-1,1:1-0-0,$17 700,5,Maiden,1200,R Maloney,0.4,25/03/20,Souths Sports Club Mdn Plate,2-Flash Patch,1,6.5,01:11.91,Eagle Farm,Soft 5,57,0:0-0-0,171480,836360,903627,18228,15252,18228,12986,$27500
23/08/2020 00:00:00,Sunshine Coast,8,23-Aug-2020 17:10,1000,,Class 2,0,Of $30000  -  1st  $16800 | 2nd  $5300| 3rd  $2800| 4th  $1600| 5th  $1000,,Set Weight,The Branding Office Plate (C2),Apprentices Can Claim,Perfect Quality,4,Gelding,Written Tycoon,Molto Bella,6,James Orman,10,Ms G Heinrich,57.5,0,3x61x,3:1-0-1,1: 0-0-1,1: 0-0-1,1: 0-0-1,0:0-0-0,0:0-0-0,3:1-0-1,0:0-0-0,0:0-0-0,2:0-0-1,1:1-0-0,$17 700,8,Maiden,1110,B N Stewart,9.4,04/03/20,Souths Sports Club Mdn Hcp,1-Roman Republic,6,11,01:04.71,Doomben,Soft 5,58.5,0:0-0-0,171192,834546,903627,18228,15252,18228,11124,$27500
23/08/2020 00:00:00,Sunshine Coast,8,23-Aug-2020 17:10,1000,,Class 2,0,Of $30000  -  1st  $16800 | 2nd  $5300| 3rd  $2800| 4th  $1600| 5th  $1000,,Set Weight,The Branding Office Plate (C2),Apprentices Can Claim,Perfect Quality,4,Gelding,Written Tycoon,Molto Bella,6,James Orman,10,Ms G Heinrich,57.5,0,3x61x,3:1-0-1,1: 0-0-1,1: 0-0-1,1: 0-0-1,0:0-0-0,0:0-0-0,3:1-0-1,0:0-0-0,0:0-0-0,2:0-0-1,1:1-0-0,$17 700,4,Maiden,1000,L R Dittman,5.5,28/04/19,Pablo's Tex Mex Caloundra Mdn,1-Embattled,3,2.6,00:59.90,Sunshine Coast,Soft 7,57,0:0-0-0,166057,806611,903627,18228,15252,18228,13981,$21000
23/08/2020 00:00:00,Sunshine Coast,8,23-Aug-2020 17:10,1000,,Class 2,0,Of $30000  -  1st  $16800 | 2nd  $5300| 3rd  $2800| 4th  $1600| 5th  $1000,,Set Weight,The Branding Office Plate (C2),Apprentices Can Claim,Ready To Roam,4,Gelding,Better Than Ready,Pilgrim,7,J Byrne,8,T J Gollan,57.5,0,3146x2939x07x,12:1-3-2,5: 1-2-1,3: 1-0-1,3: 1-0-1,0:0-0-0,8:0-3-1,2:0-0-0,2:1-0-1,0:0-0-0,3:0-2-0,3:0-1-0,$156 875,6,Class 1,1000,M Wishart,3.5,17/04/20,Coast 2 Coast Earthmoving-C1,1-Richetti,7,4.2,00:58.45,Sunshine Coast,Soft 5,59,0:0-0-0,171742,838108,899965,21668,8198,21668,16036,$21000
23/08/2020 00:00:00,Sunshine Coast,8,23-Aug-2020 17:10,1000,,Class 2,0,Of $30000  -  1st  $16800 | 2nd  $5300| 3rd  $2800| 4th  $1600| 5th  $1000,,Set Weight,The Branding Office Plate (C2),Apprentices Can Claim,Ready To Roam,4,Gelding,Better Than Ready,Pilgrim,7,J Byrne,8,T J Gollan,57.5,0,3146x2939x07x,12:1-3-2,5: 1-2-1,3: 1-0-1,3: 1-0-1,0:0-0-0,8:0-3-1,2:0-0-0,2:1-0-1,0:0-0-0,3:0-2-0,3:0-1-0,$156 875,1,Open,1200,B Nothdurft,12.0,14/03/20,Tab Jewel 3yo,1-The Odyssey,14,51,01:11.18,Gold Coast,Soft 7,57,0:0-0-0,171335,835422,899965,21668,8198,21668,15828,$300000
23/08/2020 00:00:00,Sunshine Coast,8,23-Aug-2020 17:10,1000,,Class 2,0,Of $30000  -  1st  $16800 | 2nd  $5300| 3rd  $2800| 4th  $1600| 5th  $1000,,Set Weight,The Branding Office Plate (C2),Apprentices Can Claim,Ready To Roam,4,Gelding,Better Than Ready,Pilgrim,7,J Byrne,8,T J Gollan,57.5,0,3146x2939x07x,12:1-3-2,5: 1-2-1,3: 1-0-1,3: 1-0-1,0:0-0-0,8:0-3-1,2:0-0-0,2:1-0-1,0:0-0-0,3:0-2-0,3:0-1-0,$156 875,7,Open,1200,B Nothdurft,8.5,30/11/19,Tab Winning Rupert Plate,1-Le Palmier,9,11,01:09.21,Doomben,Good 4,56.5,0:0-0-0,169726,826005,899965,21668,8198,21668,15828,$125000
23/08/2020 00:00:00,Sunshine Coast,8,23-Aug-2020 17:10,1000,,Class 2,0,Of $30000  -  1st  $16800 | 2nd  $5300| 3rd  $2800| 4th  $1600| 5th  $1000,,Set Weight,The Branding Office Plate (C2),Apprentices Can Claim,Ready To Roam,4,Gelding,Better Than Ready,Pilgrim,7,J Byrne,8,T J Gollan,57.5,0,3146x2939x07x,12:1-3-2,5: 1-2-1,3: 1-0-1,3: 1-0-1,0:0-0-0,8:0-3-1,2:0-0-0,2:1-0-1,0:0-0-0,3:0-2-0,3:0-1-0,$156 875,3,Open,1000,B Nothdurft,0.8,16/11/19,Landmark Resort & Spa Hcp,1-Kalik,3,6.5,00:56.97,Sunshine Coast,Good 3,57,0:0-0-0,169560,824906,899965,21668,8198,21668,15828,$75000
23/08/2020 00:00:00,Sunshine Coast,8,23-Aug-2020 17:10,1000,,Class 2,0,Of $30000  -  1st  $16800 | 2nd  $5300| 3rd  $2800| 4th  $1600| 5th  $1000,,Set Weight,The Branding Office Plate (C2),Apprentices Can Claim,Ready To Roam,4,Gelding,Better Than Ready,Pilgrim,7,J Byrne,8,T J Gollan,57.5,0,3146x2939x07x,12:1-3-2,5: 1-2-1,3: 1-0-1,3: 1-0-1,0:0-0-0,8:0-3-1,2:0-0-0,2:1-0-1,0:0-0-0,3:0-2-0,3:0-1-0,$156 875,2,Open,1200,J Byrne,9.4,02/11/19,Aitkenvale Family Health Ctre,1-The Odyssey,9,3.6,01:10.03,Eagle Farm,Good 4,54,0:0-0-0,169285,823346,899965,21668,8198,21668,8198,$75000
23/08/2020 00:00:00,Sunshine Coast,8,23-Aug-2020 17:10,1000,,Class 2,0,Of $30000  -  1st  $16800 | 2nd  $5300| 3rd  $2800| 4th  $1600| 5th  $1000,,Set Weight,The Branding Office Plate (C2),Apprentices Can Claim,Ready To Roam,4,Gelding,Better Than Ready,Pilgrim,7,J Byrne,8,T J Gollan,57.5,0,3146x2939x07x,12:1-3-2,5: 1-2-1,3: 1-0-1,3: 1-0-1,0:0-0-0,8:0-3-1,2:0-0-0,2:1-0-1,0:0-0-0,3:0-2-0,3:0-1-0,$156 875,8,Open,1000,J Byrne,0.1,12/10/19,Clayfield College Foundation,1-Howwonderfullifeis,2,7,00:58.46,Eagle Farm,Good 4,54,0:0-0-0,168486,820640,899965,21668,8198,21668,8198,$75000
23/08/2020 00:00:00,Sunshine Coast,8,23-Aug-2020 17:10,1000,,Class 2,0,Of $30000  -  1st  $16800 | 2nd  $5300| 3rd  $2800| 4th  $1600| 5th  $1000,,Set Weight,The Branding Office Plate (C2),Apprentices Can Claim,Ready To Roam,4,Gelding,Better Than Ready,Pilgrim,7,J Byrne,8,T J Gollan,57.5,0,3146x2939x07x,12:1-3-2,5: 1-2-1,3: 1-0-1,3: 1-0-1,0:0-0-0,8:0-3-1,2:0-0-0,2:1-0-1,0:0-0-0,3:0-2-0,3:0-1-0,$156 875,7,Open,1100,B N Stewart,6.8,15/06/19,Sirromet Bundamba Plate,1-Jeweliana,6,5,01:03.61,Ipswich,Good 4,58.5,0:0-0-0,166865,810902,899965,21668,8198,21668,11124,$75000
23/08/2020 00:00:00,Sunshine Coast,8,23-Aug-2020 17:10,1000,,Class 2,0,Of $30000  -  1st  $16800 | 2nd  $5300| 3rd  $2800| 4th  $1600| 5th  $1000,,Set Weight,The Branding Office Plate (C2),Apprentices Can Claim,Ready To Roam,4,Gelding,Better Than Ready,Pilgrim,7,J Byrne,8,T J Gollan,57.5,0,3146x2939x07x,12:1-3-2,5: 1-2-1,3: 1-0-1,3: 1-0-1,0:0-0-0,8:0-3-1,2:0-0-0,2:1-0-1,0:0-0-0,3:0-2-0,3:0-1-0,$156 875,10,Listed,1200,J Lloyd,3.5,01/06/19,Authentic Security Oxlade Stks,1-Diamond Thunder,4,21,01:09.18,Doomben,Good 4,57,0:0-0-0,166653,809707,899965,21668,8198,21668,11399,$125000
23/08/2020 00:00:00,Sunshine Coast,8,23-Aug-2020 17:10,1000,,Class 2,0,Of $30000  -  1st  $16800 | 2nd  $5300| 3rd  $2800| 4th  $1600| 5th  $1000,,Set Weight,The Branding Office Plate (C2),Apprentices Can Claim,Ready To Roam,4,Gelding,Better Than Ready,Pilgrim,7,J Byrne,8,T J Gollan,57.5,0,3146x2939x07x,12:1-3-2,5: 1-2-1,3: 1-0-1,3: 1-0-1,0:0-0-0,8:0-3-1,2:0-0-0,2:1-0-1,0:0-0-0,3:0-2-0,3:0-1-0,$156 875,4,Open,1000,B N Stewart,0.1,15/05/19,Access Insulation Hcp,2-Clever Miss,1,1.95,01:01.76,Sunshine Coast,Heavy 8,57.5,0:0-0-0,166398,808244,899965,21668,8198,21668,11124,$30000
23/08/2020 00:00:00,Sunshine Coast,8,23-Aug-2020 17:10,1000,,Class 2,0,Of $30000  -  1st  $16800 | 2nd  $5300| 3rd  $2800| 4th  $1600| 5th  $1000,,Set Weight,The Branding Office Plate (C2),Apprentices Can Claim,Ready To Roam,4,Gelding,Better Than Ready,Pilgrim,7,J Byrne,8,T J Gollan,57.5,0,3146x2939x07x,12:1-3-2,5: 1-2-1,3: 1-0-1,3: 1-0-1,0:0-0-0,8:0-3-1,2:0-0-0,2:1-0-1,0:0-0-0,3:0-2-0,3:0-1-0,$156 875,7,Open,1200,Ron Stewart,1.2,16/03/19,Aquis 2yo Jewel,1-The Odyssey,3,12,01:16.02,Gold Coast,Heavy 10,57,0:0-0-0,165335,802492,899965,21668,8198,21668,12490,$500000
23/08/2020 00:00:00,Sunshine Coast,8,23-Aug-2020 17:10,1000,,Class 2,0,Of $30000  -  1st  $16800 | 2nd  $5300| 3rd  $2800| 4th  $1600| 5th  $1000,,Set Weight,The Branding Office Plate (C2),Apprentices Can Claim,Savsgold,6,Gelding,Golden Archer,Cot Case,8,,19,Scott Pedron,57.5,0,1x5x033,5:1-0-2,1: 0-0-1,0: 0-0-0,0: 0-0-0,1:0-0-1,1:0-0-0,3:1-0-1,0:0-0-0,0:0-0-0,3:1-0-0,1:0-0-1,$15 000,7,Bench. 60,1200,P Hamblin,1.0,01/08/20,(Bm60),1-Havashout,3,5.5,01:10.20,Nanango,Firm 2,61,0:0-0-0,173080,846072,913497,24758,0,24758,6633,$7450
