meeting date,track,race number,start time,distance,age restrictions,class restrictions,weight restrictions,race prizemoney,sex restrictions,weight type,race name,jockeys can claim,horse name,horse age,horse sex,horse sire,horse dam,horse number,horse jockey,horse barrier,horse trainer,horse weight,horse claim,horse last10,horse record,horse record distance,horse record track,horse record track distance,horse record firm,horse record good,horse record soft,horse record heavy,horse record jumps,horse record first up,horse record second up,horse prize money,form barrier,form class,form distance,form jockey,form margin,form meeting date,form name,form other runners,form position,form price,form time,form track,form track condition,form weight,horse record synthetic,meeting id, race id, horse id, horse trainer id, horse jockey id, form trainer id, form jockey id,prizemoney
29/08/2020 00:00:00,Caulfield,8,29-Aug-2020 16:10,1700,,Open,56,Of $140000  -  1st  $84000 | 2nd  $25200| 3rd  $12600| 4th  $6300| 5th  $3500,,Handicap,Neds Heatherlie Stakes,Apprentices Cannot Claim,Plein Ciel,8,Gelding,Mamool,Picobella,11,D Oliver,11,D T O'Brien,57,0,0x46570x3142,26:8-3-5,1: 0-0-0,7: 4-1-1,1: 0-0-0,0:0-0-0,21:7-2-4,4:1-1-0,1:0-0-1,0:0-0-0,7:1-1-3,7:4-1-0,$467 816,4,Open,1600,W Egan,0.0,13/06/20,Keogh Homes T Harrison Cup,1-Shot Of Irish,1,8.5,01:39.04,Moonee Valley,Soft 6,58,0:0-0-0,172534,842394,860961,16611,662,16611,13699,$100000
29/08/2020 00:00:00,Caulfield,8,29-Aug-2020 16:10,1700,,Open,56,Of $140000  -  1st  $84000 | 2nd  $25200| 3rd  $12600| 4th  $6300| 5th  $3500,,Handicap,Neds Heatherlie Stakes,Apprentices Cannot Claim,Plein Ciel,8,Gelding,Mamool,Picobella,11,D Oliver,11,D T O'Brien,57,0,0x46570x3142,26:8-3-5,1: 0-0-0,7: 4-1-1,1: 0-0-0,0:0-0-0,21:7-2-4,4:1-1-0,1:0-0-1,0:0-0-0,7:1-1-3,7:4-1-0,$467 816,11,Open,1400,W Egan,0.2,16/05/20,Seppelt Wines Hcp,1-Iconoclasm,3,41,01:22.77,Flemington,Good 4,58.5,0:0-0-0,172077,840123,860961,16611,662,16611,13699,$100000
29/08/2020 00:00:00,Caulfield,8,29-Aug-2020 16:10,1700,,Open,56,Of $140000  -  1st  $84000 | 2nd  $25200| 3rd  $12600| 4th  $6300| 5th  $3500,,Handicap,Neds Heatherlie Stakes,Apprentices Cannot Claim,Plein Ciel,8,Gelding,Mamool,Picobella,11,D Oliver,11,D T O'Brien,57,0,0x46570x3142,26:8-3-5,1: 0-0-0,7: 4-1-1,1: 0-0-0,0:0-0-0,21:7-2-4,4:1-1-0,1:0-0-1,0:0-0-0,7:1-1-3,7:4-1-0,$467 816,12,Listed,2000,Ben Allen,4.6,23/11/19,Sportsbet Ballarat Cup,1-Kiwia,13,19,02:03.74,Ballarat,Good 4,55.5,0:0-0-0,169643,825464,860961,16611,662,23632,15557,$500000
29/08/2020 00:00:00,Caulfield,8,29-Aug-2020 16:10,1700,,Open,56,Of $140000  -  1st  $84000 | 2nd  $25200| 3rd  $12600| 4th  $6300| 5th  $3500,,Handicap,Neds Heatherlie Stakes,Apprentices Cannot Claim,Plein Ciel,8,Gelding,Mamool,Picobella,11,D Oliver,11,D T O'Brien,57,0,0x46570x3142,26:8-3-5,1: 0-0-0,7: 4-1-1,1: 0-0-0,0:0-0-0,21:7-2-4,4:1-1-0,1:0-0-1,0:0-0-0,7:1-1-3,7:4-1-0,$467 816,10,Group 3,1800,C Williams,8.1,16/11/19,Big Screen Co. Eclipse Stakes,1-Pacodali,7,6,01:51.56,Sandown-Hillside,Good 3,57,0:0-0-0,169550,824871,860961,16611,662,23632,10666,$160000
29/08/2020 00:00:00,Caulfield,8,29-Aug-2020 16:10,1700,,Open,56,Of $140000  -  1st  $84000 | 2nd  $25200| 3rd  $12600| 4th  $6300| 5th  $3500,,Handicap,Neds Heatherlie Stakes,Apprentices Cannot Claim,Plein Ciel,8,Gelding,Mamool,Picobella,11,D Oliver,11,D T O'Brien,57,0,0x46570x3142,26:8-3-5,1: 0-0-0,7: 4-1-1,1: 0-0-0,0:0-0-0,21:7-2-4,4:1-1-0,1:0-0-1,0:0-0-0,7:1-1-3,7:4-1-0,$467 816,11,Listed,1800,J B Mc Donald,1.3,05/11/19,Furphy Plate,1-Yulong Prince,5,13,01:50.98,Flemington,Soft 5,56.5,0:0-0-0,169353,823767,860961,16611,662,23632,14073,$175000
29/08/2020 00:00:00,Caulfield,8,29-Aug-2020 16:10,1700,,Open,56,Of $140000  -  1st  $84000 | 2nd  $25200| 3rd  $12600| 4th  $6300| 5th  $3500,,Handicap,Neds Heatherlie Stakes,Apprentices Cannot Claim,Plein Ciel,8,Gelding,Mamool,Picobella,11,D Oliver,11,D T O'Brien,57,0,0x46570x3142,26:8-3-5,1: 0-0-0,7: 4-1-1,1: 0-0-0,0:0-0-0,21:7-2-4,4:1-1-0,1:0-0-1,0:0-0-0,7:1-1-3,7:4-1-0,$467 816,9,Listed,2025,J B Mc Donald,3.5,13/10/19,Tab Cranbourne Cup,1-Dr Drill,6,6.5,02:05.08,Cranbourne,Good 3,57.5,0:0-0-0,168811,821298,860961,16611,662,23632,14073,$400000
29/08/2020 00:00:00,Caulfield,8,29-Aug-2020 16:10,1700,,Open,56,Of $140000  -  1st  $84000 | 2nd  $25200| 3rd  $12600| 4th  $6300| 5th  $3500,,Handicap,Neds Heatherlie Stakes,Apprentices Cannot Claim,Plein Ciel,8,Gelding,Mamool,Picobella,11,D Oliver,11,D T O'Brien,57,0,0x46570x3142,26:8-3-5,1: 0-0-0,7: 4-1-1,1: 0-0-0,0:0-0-0,21:7-2-4,4:1-1-0,1:0-0-1,0:0-0-0,7:1-1-3,7:4-1-0,$467 816,7,Open,1700,J B Mc Donald,2.6,29/09/19,Le Pine Funerals Hcp,1-Pushin' Shapes,4,9.5,01:44.18,Caulfield,Good 4,60,0:0-0-0,168302,819471,860961,16611,662,23632,14073,$125000
29/08/2020 00:00:00,Caulfield,8,29-Aug-2020 16:10,1700,,Open,56,Of $140000  -  1st  $84000 | 2nd  $25200| 3rd  $12600| 4th  $6300| 5th  $3500,,Handicap,Neds Heatherlie Stakes,Apprentices Cannot Claim,Plein Ciel,8,Gelding,Mamool,Picobella,11,D Oliver,11,D T O'Brien,57,0,0x46570x3142,26:8-3-5,1: 0-0-0,7: 4-1-1,1: 0-0-0,0:0-0-0,21:7-2-4,4:1-1-0,1:0-0-1,0:0-0-0,7:1-1-3,7:4-1-0,$467 816,14,Listed,1600,B Shinn,8.0,11/05/19,Members' Hcp,1-Archedemus,13,10,01:35.09,Doomben,Good 4,58,0:0-0-0,166245,807645,860961,16611,662,23632,13030,$125000
29/08/2020 00:00:00,Caulfield,8,29-Aug-2020 16:10,1700,,Open,56,Of $140000  -  1st  $84000 | 2nd  $25200| 3rd  $12600| 4th  $6300| 5th  $3500,,Handicap,Neds Heatherlie Stakes,Apprentices Cannot Claim,Think We're Due,6,Gelding,So You Think,Tendue,12,W Pike,5,Andrew Noblet,56,0,48231134x01,20:5-2-2,0: 0-0-0,5: 1-0-1,0: 0-0-0,0:0-0-0,9:2-1-1,9:3-1-1,2:0-0-0,0:0-0-0,5:0-0-0,5:1-1-0,$218 600,8,Open,1600,B Melham,0.8,15/08/20,Ive Print Hcp,2-Plein Ciel,1,10,01:38.81,Caulfield,Soft 6,56,0:0-0-0,173224,846861,893615,23356,12691,23356,13198,$125000
29/08/2020 00:00:00,Caulfield,8,29-Aug-2020 16:10,1700,,Open,56,Of $140000  -  1st  $84000 | 2nd  $25200| 3rd  $12600| 4th  $6300| 5th  $3500,,Handicap,Neds Heatherlie Stakes,Apprentices Cannot Claim,Think We're Due,6,Gelding,So You Think,Tendue,12,W Pike,5,Andrew Noblet,56,0,48231134x01,20:5-2-2,0: 0-0-0,5: 1-0-1,0: 0-0-0,0:0-0-0,9:2-1-1,9:3-1-1,2:0-0-0,0:0-0-0,5:0-0-0,5:1-1-0,$218 600,12,Bench. 78,1500,C Rawiller,4.9,01/08/20,Ladbrokes Switch (Bm78),1-Alsvin,10,21,01:32.89,Moonee Valley,Soft 5,56.5,0:0-0-0,173055,845910,893615,23356,12691,23356,16454,$125000
29/08/2020 00:00:00,Caulfield,8,29-Aug-2020 16:10,1700,,Open,56,Of $140000  -  1st  $84000 | 2nd  $25200| 3rd  $12600| 4th  $6300| 5th  $3500,,Handicap,Neds Heatherlie Stakes,Apprentices Cannot Claim,Think We're Due,6,Gelding,So You Think,Tendue,12,W Pike,5,Andrew Noblet,56,0,48231134x01,20:5-2-2,0: 0-0-0,5: 1-0-1,0: 0-0-0,0:0-0-0,9:2-1-1,9:3-1-1,2:0-0-0,0:0-0-0,5:0-0-0,5:1-1-0,$218 600,8,Bench. 84,1800,B Melham,5.5,09/05/20,Neds (Bm84),1-Shot Of Irish,4,11,01:52.81,Caulfield,Heavy 8,56.5,0:0-0-0,172000,839630,893615,23356,12691,23356,13198,$100000
29/08/2020 00:00:00,Caulfield,8,29-Aug-2020 16:10,1700,,Open,56,Of $140000  -  1st  $84000 | 2nd  $25200| 3rd  $12600| 4th  $6300| 5th  $3500,,Handicap,Neds Heatherlie Stakes,Apprentices Cannot Claim,Think We're Due,6,Gelding,So You Think,Tendue,12,W Pike,5,Andrew Noblet,56,0,48231134x01,20:5-2-2,0: 0-0-0,5: 1-0-1,0: 0-0-0,0:0-0-0,9:2-1-1,9:3-1-1,2:0-0-0,0:0-0-0,5:0-0-0,5:1-1-0,$218 600,2,Open,2000,B Melham,0.9,18/04/20,Surewise Vobis Gold Heath,1-Sentimentalist,3,18,02:02.43,Caulfield,Good 4,57,0:0-0-0,171741,838100,893615,23356,12691,23356,13198,$200000
29/08/2020 00:00:00,Caulfield,8,29-Aug-2020 16:10,1700,,Open,56,Of $140000  -  1st  $84000 | 2nd  $25200| 3rd  $12600| 4th  $6300| 5th  $3500,,Handicap,Neds Heatherlie Stakes,Apprentices Cannot Claim,Think We're Due,6,Gelding,So You Think,Tendue,12,W Pike,5,Andrew Noblet,56,0,48231134x01,20:5-2-2,0: 0-0-0,5: 1-0-1,0: 0-0-0,0:0-0-0,9:2-1-1,9:3-1-1,2:0-0-0,0:0-0-0,5:0-0-0,5:1-1-0,$218 600,2,Bench. 70,2060,B Melham,0.1,03/04/20,Mercedes-Benz Mornington-Bm70,2-Sam Slick,1,3.6,02:08.12,Cranbourne,Soft 6,60,0:0-0-0,171594,837136,893615,23356,12691,23356,13198,$35000
29/08/2020 00:00:00,Caulfield,8,29-Aug-2020 16:10,1700,,Open,56,Of $140000  -  1st  $84000 | 2nd  $25200| 3rd  $12600| 4th  $6300| 5th  $3500,,Handicap,Neds Heatherlie Stakes,Apprentices Cannot Claim,Think We're Due,6,Gelding,So You Think,Tendue,12,W Pike,5,Andrew Noblet,56,0,48231134x01,20:5-2-2,0: 0-0-0,5: 1-0-1,0: 0-0-0,0:0-0-0,9:2-1-1,9:3-1-1,2:0-0-0,0:0-0-0,5:0-0-0,5:1-1-0,$218 600,5,Bench. 64,2040,B Melham,1.8,13/03/20,Adapt Australia (Bm64),2-Coin Collector,1,4.6,02:06.32,Moonee Valley,Good 4,59.5,0:0-0-0,171328,835378,893615,23356,12691,23356,13198,$60000
29/08/2020 00:00:00,Caulfield,8,29-Aug-2020 16:10,1700,,Open,56,Of $140000  -  1st  $84000 | 2nd  $25200| 3rd  $12600| 4th  $6300| 5th  $3500,,Handicap,Neds Heatherlie Stakes,Apprentices Cannot Claim,Think We're Due,6,Gelding,So You Think,Tendue,12,W Pike,5,Andrew Noblet,56,0,48231134x01,20:5-2-2,0: 0-0-0,5: 1-0-1,0: 0-0-0,0:0-0-0,9:2-1-1,9:3-1-1,2:0-0-0,0:0-0-0,5:0-0-0,5:1-1-0,$218 600,5,Bench. 64,1600,J Kah,1.0,27/02/20,Elk Landscaping (Bm64),1-Steinbrenner,3,2.5,01:41.15,Racing.Com Park,Soft 5,59.5,0:0-0-0,171078,833953,893615,23356,12691,23356,15027,$35000
29/08/2020 00:00:00,Caulfield,8,29-Aug-2020 16:10,1700,,Open,56,Of $140000  -  1st  $84000 | 2nd  $25200| 3rd  $12600| 4th  $6300| 5th  $3500,,Handicap,Neds Heatherlie Stakes,Apprentices Cannot Claim,Think We're Due,6,Gelding,So You Think,Tendue,12,W Pike,5,Andrew Noblet,56,0,48231134x01,20:5-2-2,0: 0-0-0,5: 1-0-1,0: 0-0-0,0:0-0-0,9:2-1-1,9:3-1-1,2:0-0-0,0:0-0-0,5:0-0-0,5:1-1-0,$218 600,10,Bench. 64,1600,J Kah,1.8,07/02/20,Cool Ridge (Bm64),1-Bacchus,2,12,01:36.18,Moonee Valley,Good 3,59.5,0:0-0-0,170806,832250,893615,23356,12691,23356,15027,$50000
29/08/2020 00:00:00,Caulfield,8,29-Aug-2020 16:10,1700,,Open,56,Of $140000  -  1st  $84000 | 2nd  $25200| 3rd  $12600| 4th  $6300| 5th  $3500,,Handicap,Neds Heatherlie Stakes,Apprentices Cannot Claim,Think We're Due,6,Gelding,So You Think,Tendue,12,W Pike,5,Andrew Noblet,56,0,48231134x01,20:5-2-2,0: 0-0-0,5: 1-0-1,0: 0-0-0,0:0-0-0,9:2-1-1,9:3-1-1,2:0-0-0,0:0-0-0,5:0-0-0,5:1-1-0,$218 600,4,Bench. 64,1600,J Kah,2.7,22/01/20,Clanbrooke Racing (Bm64),1-Flandersrain,8,7,01:39.32,Sandown-Lakeside,Good 3,60,0:0-0-0,170599,830790,893615,23356,12691,23356,15027,$50000
29/08/2020 00:00:00,Caulfield,8,29-Aug-2020 16:10,1700,,Open,56,Of $140000  -  1st  $84000 | 2nd  $25200| 3rd  $12600| 4th  $6300| 5th  $3500,,Handicap,Neds Heatherlie Stakes,Apprentices Cannot Claim,Think We're Due,6,Gelding,So You Think,Tendue,12,W Pike,5,Andrew Noblet,56,0,48231134x01,20:5-2-2,0: 0-0-0,5: 1-0-1,0: 0-0-0,0:0-0-0,9:2-1-1,9:3-1-1,2:0-0-0,0:0-0-0,5:0-0-0,5:1-1-0,$218 600,4,Bench. 64,1440,T Nugent,1.0,18/12/19,Ladbrokes Odds Boost (Bm64),1-Mr Monaco,4,8.5,01:27.08,Caulfield,Good 4,58,0:0-0-0,170064,827783,893615,23356,12691,23356,16002,$50000
29/08/2020 00:00:00,Caulfield,8,29-Aug-2020 16:10,1700,,Open,56,Of $140000  -  1st  $84000 | 2nd  $25200| 3rd  $12600| 4th  $6300| 5th  $3500,,Handicap,Neds Heatherlie Stakes,Apprentices Cannot Claim,Exasperate,6,Gelding,Tough Speed,I Gotcha Babe,13,,1,Matthew Brown,56,0,8x33501211x3,26:7-5-4,1: 0-1-0,5: 3-1-1,1: 0-1-0,0:0-0-0,14:4-3-2,8:1-1-2,4:2-1-0,0:0-0-0,6:0-1-2,4:1-1-1,$410 005,5,Open,1600,B Higgins,2.3,15/08/20,Ive Print Hcp,1-Think We're Due,3,8.5,01:38.81,Caulfield,Soft 6,56,0:0-0-0,173224,846861,875825,26508,0,26508,13146,$125000
29/08/2020 00:00:00,Caulfield,8,29-Aug-2020 16:10,1700,,Open,56,Of $140000  -  1st  $84000 | 2nd  $25200| 3rd  $12600| 4th  $6300| 5th  $3500,,Handicap,Neds Heatherlie Stakes,Apprentices Cannot Claim,Exasperate,6,Gelding,Tough Speed,I Gotcha Babe,13,,1,Matthew Brown,56,0,8x33501211x3,26:7-5-4,1: 0-1-0,5: 3-1-1,1: 0-1-0,0:0-0-0,14:4-3-2,8:1-1-2,4:2-1-0,0:0-0-0,6:0-1-2,4:1-1-1,$410 005,6,Bench. 90,1600,M Aitken,1.3,04/04/20,Neds Same Race Multi (Bm90),2-Charossa,1,5.5,01:41.54,Caulfield,Heavy 8,55,0:0-0-0,171596,837156,875825,26508,0,26508,15572,$125000
29/08/2020 00:00:00,Caulfield,8,29-Aug-2020 16:10,1700,,Open,56,Of $140000  -  1st  $84000 | 2nd  $25200| 3rd  $12600| 4th  $6300| 5th  $3500,,Handicap,Neds Heatherlie Stakes,Apprentices Cannot Claim,Exasperate,6,Gelding,Tough Speed,I Gotcha Babe,13,,1,Matthew Brown,56,0,8x33501211x3,26:7-5-4,1: 0-1-0,5: 3-1-1,1: 0-1-0,0:0-0-0,14:4-3-2,8:1-1-2,4:2-1-0,0:0-0-0,6:0-1-2,4:1-1-1,$410 005,8,Bench. 80,1600,M Aitken,0.2,14/03/20,Superior Food Services (Bm80),2-Jester Halo,1,8,01:39.11,Caulfield,Good 4,59.5,0:0-0-0,171317,835400,875825,26508,0,26508,15572,$150000
29/08/2020 00:00:00,Caulfield,8,29-Aug-2020 16:10,1700,,Open,56,Of $140000  -  1st  $84000 | 2nd  $25200| 3rd  $12600| 4th  $6300| 5th  $3500,,Handicap,Neds Heatherlie Stakes,Apprentices Cannot Claim,Exasperate,6,Gelding,Tough Speed,I Gotcha Babe,13,,1,Matthew Brown,56,0,8x33501211x3,26:7-5-4,1: 0-1-0,5: 3-1-1,1: 0-1-0,0:0-0-0,14:4-3-2,8:1-1-2,4:2-1-0,0:0-0-0,6:0-1-2,4:1-1-1,$410 005,1,Bench. 90,1600,Ben Thompson,1.0,15/02/20,The Glorious Goodwood (Bm90),1-Mount Tabora,2,9,01:35.86,Flemington,Good 4,54.5,0:0-0-0,170900,832861,875825,26508,0,26508,14011,$125000
29/08/2020 00:00:00,Caulfield,8,29-Aug-2020 16:10,1700,,Open,56,Of $140000  -  1st  $84000 | 2nd  $25200| 3rd  $12600| 4th  $6300| 5th  $3500,,Handicap,Neds Heatherlie Stakes,Apprentices Cannot Claim,Exasperate,6,Gelding,Tough Speed,I Gotcha Babe,13,,1,Matthew Brown,56,0,8x33501211x3,26:7-5-4,1: 0-1-0,5: 3-1-1,1: 0-1-0,0:0-0-0,14:4-3-2,8:1-1-2,4:2-1-0,0:0-0-0,6:0-1-2,4:1-1-1,$410 005,7,Bench. 84,1600,Ben Thompson,0.8,04/01/20,Troy Janssens (Bm84),2-Street Sheik,1,31,01:39.00,Caulfield,Good 3,54.5,0:0-0-0,170338,829235,875825,26508,0,26508,14011,$125000
29/08/2020 00:00:00,Caulfield,8,29-Aug-2020 16:10,1700,,Open,56,Of $140000  -  1st  $84000 | 2nd  $25200| 3rd  $12600| 4th  $6300| 5th  $3500,,Handicap,Neds Heatherlie Stakes,Apprentices Cannot Claim,Exasperate,6,Gelding,Tough Speed,I Gotcha Babe,13,,1,Matthew Brown,56,0,8x33501211x3,26:7-5-4,1: 0-1-0,5: 3-1-1,1: 0-1-0,0:0-0-0,14:4-3-2,8:1-1-2,4:2-1-0,0:0-0-0,6:0-1-2,4:1-1-1,$410 005,3,Bench. 84,1600,B Mertens,4.4,21/12/19,Lovethehorse Trophy (Bm84),1-Aktau,10,21,01:36.17,Flemington,Good 3,55.5,0:0-0-0,170101,828068,875825,26508,0,26508,15446,$125000
29/08/2020 00:00:00,Caulfield,8,29-Aug-2020 16:10,1700,,Open,56,Of $140000  -  1st  $84000 | 2nd  $25200| 3rd  $12600| 4th  $6300| 5th  $3500,,Handicap,Neds Heatherlie Stakes,Apprentices Cannot Claim,Exasperate,6,Gelding,Tough Speed,I Gotcha Babe,13,,1,Matthew Brown,56,0,8x33501211x3,26:7-5-4,1: 0-1-0,5: 3-1-1,1: 0-1-0,0:0-0-0,14:4-3-2,8:1-1-2,4:2-1-0,0:0-0-0,6:0-1-2,4:1-1-1,$410 005,8,Open,1900,B Higgins,5.0,01/12/19,Bet365 Traralgon Cup,1-Prince Ziggy,5,3.4,01:59.22,Traralgon,Good 3,55.5,0:0-0-0,169756,826249,875825,26508,0,26508,13146,$70000
29/08/2020 00:00:00,Caulfield,8,29-Aug-2020 16:10,1700,,Open,56,Of $140000  -  1st  $84000 | 2nd  $25200| 3rd  $12600| 4th  $6300| 5th  $3500,,Handicap,Neds Heatherlie Stakes,Apprentices Cannot Claim,Exasperate,6,Gelding,Tough Speed,I Gotcha Babe,13,,1,Matthew Brown,56,0,8x33501211x3,26:7-5-4,1: 0-1-0,5: 3-1-1,1: 0-1-0,0:0-0-0,14:4-3-2,8:1-1-2,4:2-1-0,0:0-0-0,6:0-1-2,4:1-1-1,$410 005,5,Group 3,1800,B Mertens,4.3,16/11/19,Big Screen Co. Eclipse Stakes,1-Pacodali,3,51,01:51.56,Sandown-Hillside,Good 3,54,0:0-0-0,169550,824871,875825,26508,0,26508,15446,$160000
29/08/2020 00:00:00,Caulfield,8,29-Aug-2020 16:10,1700,,Open,56,Of $140000  -  1st  $84000 | 2nd  $25200| 3rd  $12600| 4th  $6300| 5th  $3500,,Handicap,Neds Heatherlie Stakes,Apprentices Cannot Claim,Exasperate,6,Gelding,Tough Speed,I Gotcha Babe,13,,1,Matthew Brown,56,0,8x33501211x3,26:7-5-4,1: 0-1-0,5: 3-1-1,1: 0-1-0,0:0-0-0,14:4-3-2,8:1-1-2,4:2-1-0,0:0-0-0,6:0-1-2,4:1-1-1,$410 005,5,Bench. 70,1400,B Higgins,2.2,27/10/19,Gipps Wifi-Melb. Cup Carn.Bm70,1-Star Missile,3,21,01:25.76,Sale,Good 4,61.5,0:0-0-0,169206,822941,875825,26508,0,26508,13146,$100000
29/08/2020 00:00:00,Caulfield,8,29-Aug-2020 16:10,1700,,Open,56,Of $140000  -  1st  $84000 | 2nd  $25200| 3rd  $12600| 4th  $6300| 5th  $3500,,Handicap,Neds Heatherlie Stakes,Apprentices Cannot Claim,Exasperate,6,Gelding,Tough Speed,I Gotcha Babe,13,,1,Matthew Brown,56,0,8x33501211x3,26:7-5-4,1: 0-1-0,5: 3-1-1,1: 0-1-0,0:0-0-0,14:4-3-2,8:1-1-2,4:2-1-0,0:0-0-0,6:0-1-2,4:1-1-1,$410 005,6,Bench. 78,1800,J Bowman,2.0,03/08/19,Ind. Recognition Race Day-Bm78,1-Matowi,8,4.8,01:52.09,Randwick,Soft 7,57.5,0:0-0-0,167479,814873,875825,26508,0,26508,11667,$125000
29/08/2020 00:00:00,Caulfield,8,29-Aug-2020 16:10,1700,,Open,56,Of $140000  -  1st  $84000 | 2nd  $25200| 3rd  $12600| 4th  $6300| 5th  $3500,,Handicap,Neds Heatherlie Stakes,Apprentices Cannot Claim,Game Keeper,4,Gelding,Fastnet Rock,My Tusker,14,L Currie,2,T & C McEvoy,56,0,410x06x11113,11:5-0-1,0: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,8:3-0-0,2:1-0-1,1:1-0-0,0:0-0-0,3:1-0-0,3:1-0-0,$208 200,4,Group 3,1200,D Lane,1.2,08/08/20,Aurie's Star Hcp,1-Home Of The Brave,3,9,01:10.58,Flemington,Soft 7,55,0:0-0-0,173120,846356,905229,27494,11407,27494,14472,$160000
29/08/2020 00:00:00,Caulfield,8,29-Aug-2020 16:10,1700,,Open,56,Of $140000  -  1st  $84000 | 2nd  $25200| 3rd  $12600| 4th  $6300| 5th  $3500,,Handicap,Neds Heatherlie Stakes,Apprentices Cannot Claim,Game Keeper,4,Gelding,Fastnet Rock,My Tusker,14,L Currie,2,T & C McEvoy,56,0,410x06x11113,11:5-0-1,0: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,8:3-0-0,2:1-0-1,1:1-0-0,0:0-0-0,3:1-0-0,3:1-0-0,$208 200,4,Open,2000,D Oliver,0.2,23/05/20,Efficient Hcp,2-Blue Ocean,1,5,02:07.55,Flemington,Heavy 8,62,0:0-0-0,172251,840818,905229,27494,11407,27494,662,$108000
29/08/2020 00:00:00,Caulfield,8,29-Aug-2020 16:10,1700,,Open,56,Of $140000  -  1st  $84000 | 2nd  $25200| 3rd  $12600| 4th  $6300| 5th  $3500,,Handicap,Neds Heatherlie Stakes,Apprentices Cannot Claim,Game Keeper,4,Gelding,Fastnet Rock,My Tusker,14,L Currie,2,T & C McEvoy,56,0,410x06x11113,11:5-0-1,0: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,8:3-0-0,2:1-0-1,1:1-0-0,0:0-0-0,3:1-0-0,3:1-0-0,$208 200,8,Listed,1600,J Allen,3.0,09/05/20,Adel. Galvanising Adel Gneas,2-Hypercane,1,5.5,01:39.41,Morphettville,Soft 6,57.5,0:0-0-0,171973,839601,905229,27494,11407,27494,14854,$100000
29/08/2020 00:00:00,Caulfield,8,29-Aug-2020 16:10,1700,,Open,56,Of $140000  -  1st  $84000 | 2nd  $25200| 3rd  $12600| 4th  $6300| 5th  $3500,,Handicap,Neds Heatherlie Stakes,Apprentices Cannot Claim,Game Keeper,4,Gelding,Fastnet Rock,My Tusker,14,L Currie,2,T & C McEvoy,56,0,410x06x11113,11:5-0-1,0: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,8:3-0-0,2:1-0-1,1:1-0-0,0:0-0-0,3:1-0-0,3:1-0-0,$208 200,7,Bench. 66,1500,J Toeroek,2.0,13/04/20,Barossa Cup (Bm66),2-Exalted Ruth,1,2.4,01:32.41,Gawler,Good 4,62,0:0-0-0,171686,837724,905229,27494,11407,27494,14850,$18000
29/08/2020 00:00:00,Caulfield,8,29-Aug-2020 16:10,1700,,Open,56,Of $140000  -  1st  $84000 | 2nd  $25200| 3rd  $12600| 4th  $6300| 5th  $3500,,Handicap,Neds Heatherlie Stakes,Apprentices Cannot Claim,Game Keeper,4,Gelding,Fastnet Rock,My Tusker,14,L Currie,2,T & C McEvoy,56,0,410x06x11113,11:5-0-1,0: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,8:3-0-0,2:1-0-1,1:1-0-0,0:0-0-0,3:1-0-0,3:1-0-0,$208 200,2,Bench. 64,1250,J Toeroek,0.8,28/03/20,Terry Howe Printing (Bm64),2-La Vita,1,13,01:15.44,Morphettville Parks,Good 4,60.5,0:0-0-0,171503,836547,905229,27494,11407,27494,14850,$40000
29/08/2020 00:00:00,Caulfield,8,29-Aug-2020 16:10,1700,,Open,56,Of $140000  -  1st  $84000 | 2nd  $25200| 3rd  $12600| 4th  $6300| 5th  $3500,,Handicap,Neds Heatherlie Stakes,Apprentices Cannot Claim,Game Keeper,4,Gelding,Fastnet Rock,My Tusker,14,L Currie,2,T & C McEvoy,56,0,410x06x11113,11:5-0-1,0: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,8:3-0-0,2:1-0-1,1:1-0-0,0:0-0-0,3:1-0-0,3:1-0-0,$208 200,8,Class 1,1400,L Currie,3.7,02/10/19,Porter Plant Hcp (C1),1-Imperial Dawn,6,14,01:25.76,Ballarat,Good 4,58,0:0-0-0,168359,819810,905229,27494,11407,27494,11407,$50000
29/08/2020 00:00:00,Caulfield,8,29-Aug-2020 16:10,1700,,Open,56,Of $140000  -  1st  $84000 | 2nd  $25200| 3rd  $12600| 4th  $6300| 5th  $3500,,Handicap,Neds Heatherlie Stakes,Apprentices Cannot Claim,Game Keeper,4,Gelding,Fastnet Rock,My Tusker,14,L Currie,2,T & C McEvoy,56,0,410x06x11113,11:5-0-1,0: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,8:3-0-0,2:1-0-1,1:1-0-0,0:0-0-0,3:1-0-0,3:1-0-0,$208 200,4,Bench. 64,1300,F W Kersley,4.8,04/09/19,Ladbrokes Back Yourself (Bm64),1-The Lifeline,10,61,01:17.48,Sandown-Hillside,Good 3,59.5,0:0-0-0,167918,817405,905229,27494,11407,27494,15839,$50000
